[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31936       tick            54       3171471       1021507          2072 
      2  31936       tick            18       4358659       1462251             8 
      3  31936       tick            15       4333176       1453952             9 
      4  31936       tick            18       4364412       1464380             9 
      5  31936       tick            11       4366814       1464770             6 
      6  31936       tick            20       4340341       1456018            16 
      7  31936       tick            15       4300693       1442785            27 
      8  31936       tick            13       4345034       1457889            13 
      9  31936       tick            16       4345956       1457861            15 
     10  31936       tick            13       4336128       1454626             6 
     11  31936       tick            15       4341007       1456366            12 
     12  31936       tick            15       4365625       1464591             5 
     13  31936       tick            17       4339806       1456009            14 
     14  31936       tick            12       4355534       1461363            13 
     15  31936       tick            17       4363308       1463779             4 
     16  31936       tick             7       4364783       1464391             5 
     17  31936       tick            21       4337865       1455164            12 
     18  31936       tick            15       4355355       1460946            11 
     19  31936       tick            17       4360753       1462878            10 
     20  31936       tick            16       4341006       1456494             6 
     21  31936       tick            17       4361935       1463224             5 
     22  31936       tick            13       4373037       1467291             5 
     23  31936       tick            19       4347193       1458346            11 
     24  31936       tick            17       4363473       1463850             8 
     25  31936       tick            14       4357701       1461895             7 
     26  31936       tick            14       4358923       1462217             6 
     27  31936       tick            18       4339368       1455894            14 
     28  31936       tick            16       4351969       1460038            11 
     29  31936       tick            11       4356727       1461923            13 
     30  31936       tick            21       4339272       1455808             6 
     31  31936       exit            23       2703569        906982           145 
