[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10090       tick          5448        328963       7508338 
      2  10090       tick          1270        500240      11384174 
      3  10090       tick          1185        494788      11370248 
      4  10090       tick          1266        495020      11358126 
      5  10090       tick          1593        494901      11334777 
      6  10090       tick          1666        499208      11356078 
      7  10090       tick          1735        491341      11328719 
      8  10090       tick          1436        493526      11356168 
      9  10090       tick          1571        493784      11311930 
     10  10090       tick          1246        500100      11363301 
     11  10090       tick          1347        493704      11352272 
     12  10090       tick          1423        494947      11337539 
     13  10090       tick          1379        493388      11362897 
     14  10090       tick          2336        496156      11352190 
     15  10090       tick          1527        493214      11342782 
     16  10090       tick          1426        494123      11331822 
     17  10090       tick          1277        493269      11377258 
     18  10090       tick          1364        493908      11360104 
     19  10090       tick          1564        498847      11370779 
     20  10090       tick          1648        494656      11347066 
     21  10090       tick          1355        493940      11364249 
     22  10090       tick          1438        492543      11363704 
     23  10090       tick          1223        478896      11393695 
     24  10090       tick          1387        492731      11369065 
     25  10090       tick          1220        495811      11343530 
     26  10090       tick          1574        499843      11361399 
     27  10090       tick          1194        494149      11373931 
     28  10090       tick          1368        494072      11380287 
     29  10090       tick          1263        494845      11346128 
     30  10090       tick          1237        499008      11375668 
     31  10090       tick          1316        493302      11362588 
     32  10090       tick          1716        495737      11318942 
     33  10090       tick          1368        493806      11359555 
     34  10090       tick          1344        497112      11377258 
     35  10090       tick          1179        496617      11361082 
     36  10090       tick          1387        494681      11355814 
     37  10090       tick          1129        494891      11368433 
     38  10090       tick          1412        491487      11370165 
     39  10090       tick          1226        498189      11380333 
     40  10090       tick          1065        494278      11363652 
     41  10090       tick          1232        492577      11371416 
     42  10090       tick          1285        492871      11371774 
     43  10090       tick          1130        491995      11373057 
     44  10090       tick          1396        500390      11352901 
     45  10090       tick          1257        474968      11418976 
     46  10090       tick          1416        497170      11348854 
     47  10090       tick          1135        498587      11389160 
     48  10090       tick          1162        495812      11368553 
     49  10090       tick          1418        494723      11354178 
     50  10090       tick          1243        495445      11344149 
     51  10090       tick          1312        496539      11392540 
     52  10090       tick          1878        496395      11340148 
     53  10090       tick          1114        495941      11357562 
     54  10090       tick          1286        496047      11339379 
     55  10090       tick          1114        494364      11372848 
     56  10090       tick          1667        498949      11375811 
     57  10090       tick          1308        495290      11368432 
     58  10090       tick          1979        492307      11344047 
     59  10090       tick          1280        490951      11341140 
     60  10090       tick          1363        498344      11376030 
     61  10090       tick          1070        493545      11367111 
     62  10090       tick          1153        494565      11360368 
     63  10090       tick          1120        493035      11381530 
     64  10090       tick          1188        494136      11374383 
     65  10090       tick          1604        498007      11377284 
     66  10090       tick          1335        494119      11363227 
     67  10090       tick          1528        486847      11380560 
     68  10090       tick          1238        488724      11371338 
     69  10090       tick          1225        491361      11357632 
     70  10090       tick          1418        494976      11363944 
     71  10090       tick          1540        495428      11324535 
     72  10090       exit           690         39924        905142 
