UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,900000,900000,900000,900000,40894,0,0,0,3687000,734000,5019000,40894
,900000,900000,900000,900000,40894,0,0,0,3687000,734000,5019000,40894
,900000,900000,900000,900000,40894,0,0,0,3687000,734000,5019000,40894
,900000,900000,900000,900000,41381,0,0,0,4022000,801000,5019000,41381
,900000,900000,900000,900000,40894,0,0,0,4022000,801000,5019000,40894
,900000,900000,900000,900000,40894,0,0,0,4022000,801000,5019000,40894
,900000,900000,900000,900000,41381,0,0,0,3988000,794000,5019000,41381
,900000,900000,900000,900000,40894,0,0,0,3988000,794000,5010000,40894
,900000,900000,900000,900000,41381,0,0,0,3996000,796000,5010000,41381
,900000,900000,900000,900000,41868,0,0,0,3996000,796000,5010000,41868
,900000,900000,900000,900000,40894,0,0,0,3996000,796000,5019000,40894
,900000,900000,900000,900000,41381,0,0,0,3996000,798000,5019000,41381
,900000,900000,900000,900000,41381,0,0,0,3996000,798000,5019000,41381
,900000,900000,900000,900000,42355,0,0,0,3996000,798000,5019000,42355
,900000,900000,900000,900000,41868,0,0,0,3988000,794000,5019000,41868
,900000,900000,900000,900000,41381,0,0,0,3988000,794000,5019000,41381
,900000,900000,900000,900000,41381,0,0,0,3988000,794000,5019000,41381
,900000,900000,900000,900000,41868,0,0,0,3988000,794000,5019000,41868
,900000,900000,900000,900000,40894,0,0,0,3988000,794000,5019000,40894
,900000,900000,900000,900000,41381,0,0,0,4000000,796000,5019000,41381
,900000,900000,900000,900000,42355,0,0,0,4000000,796000,5019000,42355
,900000,900000,900000,900000,40894,0,0,0,4000000,796000,5019000,40894
,900000,900000,900000,900000,42355,0,0,0,3996000,796000,5019000,42355
,900000,900000,900000,900000,41868,0,0,0,3996000,796000,5019000,41868
,900000,900000,900000,900000,41381,0,0,0,3996000,796000,5019000,41381
,900000,900000,900000,900000,41381,0,0,0,3992000,795000,5019000,41381
,900000,900000,900000,900000,41868,0,0,0,3992000,795000,5019000,41868
,900000,900000,900000,900000,42355,0,0,0,3992000,795000,5019000,42355
,900000,900000,900000,900000,41381,0,0,0,3992000,795000,5019000,41381
,900000,900000,900000,900000,42355,0,0,0,3992000,795000,5010000,42355
,900000,900000,900000,900000,41868,0,0,0,4000000,797000,5010000,41868
,900000,900000,900000,900000,42842,0,0,0,4000000,797000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,4000000,797000,5019000,42355
,900000,900000,900000,900000,41381,0,0,0,4000000,798000,5019000,41381
,900000,900000,900000,900000,42842,0,0,0,4000000,798000,5010000,42842
,900000,900000,900000,900000,41381,0,0,0,3988000,795000,5010000,41381
,900000,900000,900000,900000,42355,0,0,0,3988000,795000,5019000,42355
,900000,900000,900000,900000,41868,0,0,0,3988000,795000,5019000,41868
,900000,900000,900000,900000,42355,0,0,0,3988000,795000,5019000,42355
,900000,900000,900000,900000,41868,0,0,0,3988000,795000,5019000,41868
,900000,900000,900000,900000,42355,0,0,0,3988000,795000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,4000000,797000,5010000,42355
,900000,900000,900000,900000,41868,0,0,0,4000000,797000,5019000,41868
,900000,900000,900000,900000,42355,0,0,0,4000000,797000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,3996000,797000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,3996000,797000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3992000,795000,5019000,42842
,900000,900000,900000,900000,41868,0,0,0,3992000,795000,5019000,41868
,900000,900000,900000,900000,42355,0,0,0,3992000,795000,5010000,42355
,900000,900000,900000,900000,41868,0,0,0,3977000,792000,5019000,41868
,900000,900000,900000,900000,42842,0,0,0,3977000,792000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3977000,792000,5010000,42355
,900000,900000,900000,900000,42355,0,0,0,4000000,797000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,4000000,797000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3992000,795000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3992000,795000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,3992000,795000,5019000,42355
,900000,900000,900000,900000,41868,0,0,0,3980000,793000,5019000,41868
,900000,900000,900000,900000,42842,0,0,0,3980000,793000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3980000,793000,5010000,42355
,900000,900000,900000,900000,42355,0,0,0,3984000,794000,5010000,42355
,900000,900000,900000,900000,42842,0,0,0,3984000,794000,5019000,42842
,900000,900000,900000,900000,43816,0,0,0,3984000,794000,5019000,43816
,900000,900000,900000,900000,42842,0,0,0,3992000,797000,5010000,42842
,900000,900000,900000,900000,42842,0,0,0,3992000,797000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3992000,795000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3992000,795000,5019000,43329
,900000,900000,900000,900000,42355,0,0,0,3992000,795000,5019000,42355
