,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.9672222222222224,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,44103.070175438595,39355.26315789474,48089.912280701756,47067.98245614035,255.0,35039.47368421053,2470373.785087719,1098347.0394736843,2711147.3684210526,49852.333333333336,1022001.0964912281,50585.008771929824,13781.317982456141,917828.947368421,12087.326754385966,54035.041666666664,1215701.754385965,64907.09649122807
std,0.04737901689387465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.038694028619,2516.9523557995594,2742.9484402982434,2813.973196627837,0.0,2445.5788652421625,81496.72819815688,607.9030852658723,89788.09148485414,397.69343025610124,612.8199128732967,620.3674982539923,1923.5727832632394,587.2414460042372,1801.672616230218,1471.722661260153,637.3254494778547,1826.9646788927605
min,2.91,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,33000.0,29000.0,36000.0,35000.0,255.0,25000.0,1387810.0,1096250.0,1521539.0,48488.0,1021250.0,49008.0,11773.0,916250.0,10087.0,51506.0,1213750.0,61965.0
25%,2.92,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,43000.0,38000.0,47000.0,46000.0,255.0,34000.0,2467096.0,1097500.0,2707668.0,49704.0,1021250.0,50029.0,13237.0,917500.0,11921.0,53235.0,1215000.0,64368.5
50%,3.0,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,45000.0,40000.0,49000.0,48000.0,255.0,36000.0,2477919.0,1098750.0,2719463.0,50008.0,1022500.0,51050.0,13481.0,917500.0,11921.0,53781.0,1216250.0,64448.0
75%,3.01,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,46000.0,41000.0,50000.0,49000.0,255.0,37000.0,2487920.0,1098750.0,2730726.0,50008.0,1022500.0,51100.0,13725.0,918750.0,11934.0,54509.0,1216250.0,65664.0
max,3.02,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,47000.0,42000.0,51000.0,50000.0,255.0,38000.0,2521622.0,1098750.0,2768058.0,50464.0,1022500.0,51100.0,26779.0,918750.0,23842.0,62790.0,1216250.0,75392.0
