[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18469       tick        146476         98541         29455           139 
      2  18469       tick             0             0             0             0 
      3  18469       tick             0             0             0             0 
      4  18469       tick             0             0             0             0 
      5  18469       tick             0             0             0             0 
      6  18469       tick             0             0             0             0 
      7  18469       tick             0             0             0             0 
      8  18469       tick             0             0             0             0 
      9  18469       tick             0             0             0             0 
     10  18469       tick             0             0             0             0 
     11  18469       tick             0             0             0             0 
     12  18469       tick             0             0             0             0 
     13  18469       tick             0             0             0             0 
     14  18469       tick             0             0             0             0 
     15  18469       tick             0             0             0             0 
     16  18469       tick             0             0             0             0 
     17  18469       tick             0             0             0             0 
     18  18469       tick             0             0             0             0 
     19  18469       tick             0             0             0             0 
     20  18469       exit           895           525           227             8 
