cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,111792,915000,101565,48488,1021250,49008,32025,991250,31712,31213,1215000,37665
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,80282,915000,73200,48488,1021250,49008,28975,991250,27748,28483,1215000,34020
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,35346,915000,32025,48184,1021250,49008,27511,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,32880,915000,29280,48184,1021250,49008,27999,991250,26757,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,36442,915000,32940,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,33154,915000,30195,48184,1021250,49008,27511,991250,26757,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,34250,915000,31110,48488,1021250,49008,27755,991250,26757,22477,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,37538,915000,33855,48488,1021250,49008,29219,991250,28739,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,32058,915000,29280,48792,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,35346,915000,32025,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,34250,916250,31144,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,32606,916250,29312,48488,1021250,49008,27999,992500,26784,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,32606,916250,29312,48488,1021250,49008,27999,991250,26757,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,35620,915000,32025,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,34798,915000,31110,48488,1021250,49008,27999,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,34798,915000,31110,48488,1021250,49008,27999,991250,26757,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,35072,915000,32025,48488,1021250,49008,29524,991250,28739,21749,1215000,25515
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,33702,916250,30228,48488,1021250,49008,27999,991250,26757,21749,1215000,25515
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,35620,916250,32060,48184,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,33976,916250,30228,48184,1021250,49008,27999,991250,26757,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,34798,915000,31110,48184,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,35620,915000,32025,48184,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,33702,915000,30195,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,35620,915000,32025,48488,1021250,49008,30256,992500,29760,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,32880,915000,29280,48488,1021250,49008,27999,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,35894,915000,32025,48488,1021250,49008,27755,992500,26784,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,33702,915000,30195,48488,1021250,49008,27999,992500,26784,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,33428,915000,30195,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,35346,916250,32060,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,32880,915000,29280,48488,1021250,49008,27999,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,35620,915000,32025,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,33976,915000,30195,48184,1021250,49008,29768,991250,28739,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,32606,915000,29280,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,35894,915000,32025,48488,1021250,49008,27755,991250,26757,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,33976,915000,30195,48792,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,34250,915000,31110,48184,1021250,49008,27999,992500,26784,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,36168,915000,32940,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,33154,915000,30195,48488,1021250,49008,27755,991250,26757,21749,1215000,25515
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,35346,915000,32025,48488,1021250,49008,29524,991250,28739,22204,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,33154,915000,30195,48488,1021250,49008,27755,991250,26757,21749,1215000,25515
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,32880,916250,29312,48488,1021250,49008,27755,991250,26757,22022,1215000,26730
700000,700000,700000,700000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,35346,916250,32060,48184,1021250,49008,27999,991250,26757,22022,1215000,26730
