[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21021       tick         15343          2813           678         15343 
      2  21021       tick             0             0             0             0 
      3  21021       tick             0             0             0             0 
      4  21021       tick             0             0             0             0 
      5  21021       tick             0             0             0             0 
      6  21021       tick             0             0             0             0 
      7  21021       tick             0             0             0             0 
      8  21021       tick             0             0             0             0 
      9  21021       tick             0             0             0             0 
     10  21021       tick             0             0             0             0 
     11  21021       tick             0             0             0             0 
     12  21021       tick             0             0             0             0 
     13  21021       tick             0             0             0             0 
     14  21021       tick             0             0             0             0 
     15  21021       tick             0             0             0             0 
     16  21021       tick             0             0             0             0 
     17  21021       tick             0             0             0             0 
     18  21021       tick             0             0             0             0 
     19  21021       tick             0             0             0             0 
     20  21021       exit           430           159            11           430 
