[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14657       tick         19938        734614       9352723 
      2  14657       tick         19183        930024      11854082 
      3  14657       tick         20190        934425      11765191 
      4  14657       tick         19101        927701      11794681 
      5  14657       tick         20160        926411      11807634 
      6  14657       tick         21735        929113      11701353 
      7  14657       tick         20497        920436      11761874 
      8  14657       tick         20105        935285      11748325 
      9  14657       tick         22715        912305      11668387 
     10  14657       tick         22131        927138      11671409 
     11  14657       tick         21615        916547      11706059 
     12  14657       tick         20030        934815      11741034 
     13  14657       tick         21840        922123      11763057 
     14  14657       tick         20536        928870      11673285 
     15  14657       tick         22466        913859      11698515 
     16  14657       tick         23042        918795      11592227 
     17  14657       tick         21706        914691      11640961 
     18  14657       tick         23068        923439      11695210 
     19  14657       tick         20023        921642      11725131 
     20  14657       tick         22098        923135      11670368 
     21  14657       tick         25157        910095      11488710 
     22  14657       tick         22343        916072      11657958 
     23  14657       tick         19875        929024      11764794 
     24  14657       tick         21083        919553      11748426 
     25  14657       tick         21315        924867      11623601 
     26  14657       tick         22203        918450      11683532 
     27  14657       tick         20646        927037      11735474 
     28  14657       tick         21688        911612      11615500 
     29  14657       tick         21907        921168      11671798 
     30  14657       tick         20587        919999      11680697 
     31  14657       tick         23097        919175      11656715 
     32  14657       tick         20347        926672      11723281 
     33  14657       tick         21669        912426      11627920 
     34  14657       tick         20016        931876      11717559 
     35  14657       tick         22712        913765      11664248 
     36  14657       tick         22820        919398      11626877 
     37  14657       tick         24658        907853      11580440 
     38  14657       tick         20866        924163      11694657 
     39  14657       tick         21316        922281      11655742 
     40  14657       tick         21538        923587      11713366 
     41  14657       tick         23109        916031      11551266 
     42  14657       tick         20823        921884      11725343 
     43  14657       tick         21002        921989      11664275 
     44  14657       tick         20786        920781      11715626 
     45  14657       tick         22029        922022      11672307 
     46  14657       tick         18845        920649      11709499 
     47  14657       tick         22580        924874      11697017 
     48  14657       tick         23235        911954      11620331 
     49  14657       tick         19296        928781      11731653 
     50  14657       tick         20567        913185      11587392 
     51  14657       tick         23061        918782      11669229 
     52  14657       tick         23214        919142      11569200 
     53  14657       tick         21243        921809      11701162 
     54  14657       exit         19665        881165      11199823 
