,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.78875,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,31234.64912280702,31824.56140350877,32848.68421052631,31936.40350877193,255.0,28739.035087719298,779018.6535087719,914111.8421052631,711160.9035087719,49079.333333333336,1021351.4254385965,49495.61184210526,16498.894736842107,918344.298245614,14628.473684210527,247533.5701754386,1228240.1315789474,303144.2894736842
std,0.03530149645799616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0686669205386,981.1015476344808,1059.2960657922279,1130.1616161333156,0.0,972.0773896729617,5226.463663810408,567.5202521081701,4813.000557728095,207.08194127670913,543.4354970769979,515.3864234589712,1889.0500310114996,585.9062210499623,1780.78709334761,6741.74400623563,636.9235676284701,8351.02796433324
min,4.72,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,29000.0,28000.0,255.0,25000.0,726100.0,913750.0,662838.0,48488.0,1020000.0,48960.0,15494.0,917500.0,13755.0,218218.0,1226250.0,267268.0
25%,4.77,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,32000.0,32000.0,255.0,28000.0,777612.0,913750.0,709401.0,48944.0,1021250.0,49008.0,15982.0,917500.0,13770.0,249704.0,1227500.0,305523.0
50%,4.79,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,32000.0,32000.0,33000.0,32000.0,255.0,29000.0,778845.0,913750.0,710314.0,48944.0,1021250.0,49056.0,16226.0,918750.0,14672.0,250250.0,1228750.0,306750.0
75%,4.8125,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,32000.0,32000.0,34000.0,33000.0,255.0,29000.0,779530.0,915000.0,711870.0,49248.0,1021250.0,50029.0,16470.0,918750.0,14688.0,250523.0,1228750.0,307000.0
max,4.84,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,32000.0,33000.0,34000.0,33000.0,255.0,30000.0,791860.0,915000.0,722850.0,49552.0,1022500.0,50078.0,29219.0,918750.0,26622.0,251706.0,1228750.0,308228.0
