[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4536       tick        495697         13193       3884279 
      2   4536       tick       1293216            59       6614657 
      3   4536       tick       1285355            87       6574502 
      4   4536       tick       1295268            55       6625066 
      5   4536       tick       1293914            82       6618181 
      6   4536       tick       1293171            63       6614463 
      7   4536       tick       1293536            56       6616251 
      8   4536       tick       1294992            61       6623705 
      9   4536       tick       1291325            83       6605018 
     10   4536       tick       1284893           112       6572147 
     11   4536       tick       1278147           136       6537568 
     12   4536       tick       1280296           153       6548545 
     13   4536       tick       1224606           150       6263599 
     14   4536       tick       1321388           139       6758745 
     15   4536       tick       1274916           156       6521074 
     16   4536       tick       1270205           162       6496917 
     17   4536       tick       1283275           131       6563769 
     18   4536       tick       1294475            92       6621067 
     19   4536       tick       1283855           127       6566757 
     20   4536       tick       1286794           105       6581744 
     21   4536       tick       1294485           100       6621095 
     22   4536       tick       1291702           111       6606940 
     23   4536       tick       1286366            95       6579534 
     24   4536       tick       1292154           106       6609183 
     25   4536       tick       1291862            78       6607696 
     26   4536       tick       1292613           103       6611605 
     27   4536       tick       1291287            90       6604634 
     28   4536       tick       1291803           103       6607413 
     29   4536       tick       1289984           117       6598150 
     30   4536       tick       1287523            97       6585681 
     31   4536       tick       1294462            88       6621052 
     32   4536       tick       1291589           108       6606299 
     33   4536       tick       1287400           121       6584893 
     34   4536       tick       1292955           113       6613280 
     35   4536       tick       1295042            98       6624040 
     36   4536       tick       1292930            93       6613255 
     37   4536       tick       1291920           117       6607934 
     38   4536       tick       1293023           103       6613639 
     39   4536       tick       1293333            90       6615288 
     40   4536       tick       1289514           117       6595663 
     41   4536       exit        603133           129       3084333 
