[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14131       tick      99691167       5478088      49462636        889734 
      2  14131       tick      99710661      11091808      97709386       1402094 
      3  14131       tick      99995627      10949811      96924122       1389396 
      4  14131       tick     100054224      11162978      98266853       1409657 
      5  14131       tick     100052370      11128592      98120098       1405886 
      6  14131       tick      99972665      11146992      98173649       1407494 
      7  14131       tick     100053549      11164830      98309904       1409077 
      8  14131       tick     100051635      11096168      97862539       1402814 
      9  14131       tick     100053729      11172586      98306633       1409974 
     10  14131       tick     100056831      11105147      97905435       1404385 
     11  14131       tick      99892077      11082835      97775514       1400247 
     12  14131       tick      99746838      11132950      98011708       1405753 
     13  14131       tick     100155353      11046221      97600231       1398680 
     14  14131       tick     100045230      11143256      98184554       1407514 
     15  14131       tick      99707625      11064772      97588852       1399446 
     16  14131       tick      99472514      11005393      97219049       1393214 
     17  14131       tick      99576086      11084858      97775307       1400896 
     18  14131       tick      99372216      10997944      97099322       1392811 
     19  14131       tick      99556449      11038870      97385236       1396250 
     20  14131       tick      99657636      11055241      97651373       1398850 
     21  14131       tick      99455147      11041094      97312633       1396677 
     22  14131       tick      99533366      11051851      97446045       1397689 
     23  14131       tick      99318984      10952005      96787019       1388106 
     24  14131       tick      99360574      10997366      97152253       1391678 
     25  14131       tick      99542778      11035690      97369207       1396503 
     26  14131       tick      99362976      11034349      97416269       1395468 
     27  14131       tick      99878346      11120782      98029838       1404525 
     28  14131       tick      99569868      11051197      97522019       1397745 
     29  14131       tick     100084236      11154058      98216476       1408338 
     30  14131       tick      99869207      11100029      97906553       1403076 
     31  14131       tick      99967968      11103600      97862358       1402983 
     32  14131       tick     100039263      10674384      93977219       1347196 
     33  14131       exit       1954473             0             0             0 
