[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21313       tick     160488116         14723     141114151         17328 
      2  21313       tick     160009217          7197     143866597         16209 
      3  21313       tick     160005836          6385     144006186         19039 
      4  21313       tick     159910369          6470     143792004         23252 
      5  21313       tick     160069356          6533     144093968         24449 
      6  21313       tick     160043840          5320     144316256         23973 
      7  21313       tick     160042696          5452     144266276         23704 
      8  21313       tick     160044632          5542     144356238         23521 
      9  21313       tick     159998598          6021     144102907         25029 
     10  21313       tick     160003100          5985     144188559         23714 
     11  21313       tick     160049338          5758     144233820         23111 
     12  21313       tick     160007707          5225     144267769         24995 
     13  21313       tick     160007189          5726     144221461         23958 
     14  21313       tick     160042568          5757     144257972         23639 
     15  21313       tick     159975635          6668     143892477         23884 
     16  21313       tick     160039494          5994     144256390         24770 
     17  21313       tick     160045200          5560     144292771         23670 
     18  21313       tick     160045804          5748     144346014         23715 
     19  21313       tick     160009315          5855     144217842         24852 
     20  21313       tick     160003272          5589     144258969         23920 
     21  21313       tick     160049633          5979     144399230         24014 
     22  21313       tick     156976649          5960     141506309         23048 
     23  21313       tick     163031172          5962     146998567         25169 
     24  21313       tick     159851108          5876     143959235         23317 
     25  21313       tick     160046261          5261     144348349         23452 
     26  21313       tick     160045410          5135     144298913         24975 
     27  21313       tick     160049948          5655     144396392         23758 
     28  21313       exit      23370420          3832      20451065          4225 
