[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10834       tick          6170      36533357         51754        141960 
      2  10834       tick          6867      69615462         28790         23275 
      3  10834       tick          6521      67293175         27302         22163 
      4  10834       tick          6607      67091302         27112         22227 
      5  10834       tick          6545      67083081         27031         22287 
      6  10834       tick          6576      67115515         27381         21985 
      7  10834       tick          6567      67130607         27608         22057 
      8  10834       tick          6576      67139575         27294         22163 
      9  10834       tick          6560      67135729         27336         22099 
     10  10834       tick          6554      67171377         27137         22082 
     11  10834       tick          6582      67146748         27524         22097 
     12  10834       tick          6578      67086154         27602         22287 
     13  10834       tick          6550      67148856         27118         22190 
     14  10834       tick          6556      67120446         27278         22078 
     15  10834       tick          6571      67124703         27173         22211 
     16  10834       tick          6609      67131397         27237         22138 
     17  10834       tick          6541      67153599         27317         21933 
     18  10834       tick          6555      67168441         27432         22168 
     19  10834       tick          6565      66988600         27242         22469 
     20  10834       tick          6644      67100370         27168         22209 
     21  10834       tick          6664      67132516         27140         22348 
     22  10834       tick          6677      67104784         27455         22106 
     23  10834       tick          6609      67100337         27206         22224 
     24  10834       tick          6412      65459827         26611         21567 
     25  10834       tick          6777      68754003         27928         22876 
     26  10834       tick          6637      67115502         27147         22273 
     27  10834       tick          6623      67140310         27248         21897 
     28  10834       tick          6646      67170702         27530         22172 
     29  10834       tick          6634      67144243         27294         22364 
     30  10834       tick          6596      67146582         27147         22121 
     31  10834       tick          6651      67163801         27221         22263 
     32  10834       tick          6707      67126979         27445         22323 
     33  10834       tick          6642      67128026         27602         22297 
     34  10834       tick          6591      67106644         27410         22214 
     35  10834       tick          6413      64684972         26257         21361 
     36  10834       tick          6858      69528715         28165         23147 
     37  10834       tick          6629      67134352         27207         22001 
     38  10834       tick          6613      67144465         27507         21954 
     39  10834       tick          6556      67134654         27538         21978 
     40  10834       exit          1145       8256570          6125          3895 
