,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,37.553333333333335,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23359.64912280702,24315.78947368421,24581.140350877195,21787.280701754386,255.0,22554.824561403508,40994.245614035084,915030.1535087719,37088.54605263158,48379.0,1021129.3859649122,49003.36842105263,62507.60964912281,917491.7763157894,56813.37280701754,32054.550438596492,1215090.4605263157,38509.366228070176
std,0.0757953002252234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.746189632163,683.4404172515035,552.7112137028194,425.4699485008414,0.0,563.7967562344311,12025.647086241881,191.99867933603696,10982.878579115259,179.49648746142364,378.6651745803224,14.54074270388438,1917.7535429994412,101.16531117472078,1768.916498705008,1597.7100362981137,324.2269022655113,1968.2865219817952
min,37.48,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,35620.0,915000.0,32025.0,48032.0,1020000.0,48960.0,37515.0,916250.0,33929.0,28210.0,1215000.0,34020.0
25%,37.515,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,38360.0,915000.0,34770.0,48184.0,1021250.0,49008.0,62525.0,917500.0,56854.0,31213.0,1215000.0,37665.0
50%,37.525000000000006,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,23000.0,38908.0,915000.0,34770.0,48488.0,1021250.0,49008.0,62769.0,917500.0,56854.0,32032.0,1215000.0,38880.0
75%,37.55,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,39456.0,915000.0,35685.0,48488.0,1021250.0,49008.0,62769.0,917500.0,56854.0,32487.0,1215000.0,38880.0
max,37.8,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,114806.0,916250.0,104310.0,48792.0,1022500.0,49056.0,63257.0,917500.0,57771.0,42770.0,1216250.0,51072.0
