[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22425       tick       4343989      28901977      28901977      16587633 
      2  22425       tick       6731459      44721221      44721221      25528638 
      3  22425       tick       6569863      43816791      43816791      25074392 
      4  22425       tick       6669897      44481623      44481623      25493229 
      5  22425       tick       6667682      44561950      44561950      25335838 
      6  22425       tick       6676714      44349254      44349254      25369232 
      7  22425       tick       6678448      44547781      44547781      25541013 
      8  22425       tick       6615966      44121298      44121298      25245486 
      9  22425       tick       6700441      44691849      44691849      25412413 
     10  22425       tick       6670436      44408524      44408524      25440317 
     11  22425       tick       6427866      42844654      42844654      24503168 
     12  22425       tick       6875166      45872775      45872775      26321767 
     13  22425       tick       6631023      44217424      44217424      25131953 
     14  22425       tick       6618924      44060436      44060436      25224309 
     15  22425       tick       6674717      44514449      44514449      25518060 
     16  22425       tick       6639600      44276309      44276309      25364959 
     17  22425       tick       6712627      44704804      44704804      25410907 
     18  22425       tick       6637569      44253059      44253059      25354586 
     19  22425       tick       6619863      44141139      44141139      25293464 
     20  22425       tick       6679358      44552540      44552540      25520625 
     21  22425       tick       6714259      44707862      44707862      25409984 
     22  22425       tick       6592233      43964184      43964184      25187998 
     23  22425       tick       6602319      44031736      44031736      25217420 
     24  22425       tick       6627017      44193191      44193191      25316290 
     25  22425       tick       6664182      44545365      44545365      25338494 
     26  22425       tick       6708768      44575328      44575328      25533439 
     27  22425       tick       6643029      44302766      44302766      25386154 
     28  22425       tick       6656429      44392839      44392839      25437350 
     29  22425       tick       6653964      44369826      44369826      25200287 
     30  22425       tick       6681003      44487401      44487401      25462566 
     31  22425       tick       6683877      44574651      44574651      25548097 
     32  22425       tick       6635513      44334899      44334899      25252735 
     33  22425       tick       6576953      43827130      43827130      25005448 
     34  22425       tick       6622692      44040539      44040539      25203538 
     35  22425       tick       6127707      40999062      40999062      23411386 
     36  22425       tick       6707695      44555020      44555020      25524933 
     37  22425       tick       6639175      44278354      44278354      25371482 
     38  22425       tick       6656115      44392523      44392523      25430310 
     39  22425       tick       6666308      44566102      44566102      25324806 
     40  22425       tick       6654592      44196293      44196293      25307406 
     41  22425       tick       6675634      44534610      44534610      25511767 
     42  22425       tick       6661843      44446761      44446761      25446870 
     43  22425       tick       6552378      43766820      43766820      24900209 
     44  22425       tick       6680887      44385894      44385894      25414276 
     45  22425       tick       6609763      44078724      44078724      25245342 
     46  22425       tick       6664411      44445333      44445333      25458113 
     47  22425       tick       6660064      44511885      44511885      25316101 
     48  22425       tick       6627066      44016420      44016420      25191654 
     49  22425       tick       6665883      44463426      44463426      25467793 
     50  22425       tick       6661528      44426619      44426619      25445750 
     51  22425       tick       6635796      44357482      44357482      25214799 
     52  22425       tick       6712943      44597182      44597182      25540603 
     53  22425       tick       6587349      43922758      43922758      25159996 
     54  22425       tick       6655797      44388135      44388135      25420851 
     55  22425       tick       6623425      44269099      44269099      25166984 
     56  22425       tick       6651887      44188862      44188862      25286469 
     57  22425       tick       6671707      44498048      44498048      25479842 
     58  22425       tick       6607354      44072240      44072240      25228929 
     59  22425       tick       6637219      44355855      44355855      25212139 
     60  22425       tick       6686358      44413641      44413641      25431066 
     61  22425       tick       6619198      44151203      44151203      25287004 
     62  22425       tick       6683832      44574261      44574261      25540504 
     63  22425       tick       6590565      44044797      44044797      25059850 
     64  22425       tick       6606481      44055565      44055565      25184223 
     65  22425       tick       6663652      44272970      44272970      25349576 
     66  22425       tick       6610413      44086759      44086759      25214098 
     67  22425       tick       6694297      44729501      44729501      25527873 
     68  22425       tick       6675407      44474528      44474528      25389227 
     69  22425       tick       6639288      44171008      44171008      25285032 
     70  22425       tick       6653718      44385500      44385500      25425448 
     71  22425       tick       6686607      44699464      44699464      25417917 
     72  22425       tick       6639651      44191513      44191513      25302955 
     73  22425       tick       6616441      44023530      44023530      25220426 
     74  22425       tick       6619290      44146929      44146929      25273361 
     75  22425       tick       6677463      44626948      44626948      25439142 
     76  22425       tick       6666000      44434669      44434669      25389053 
     77  22425       tick       6638935      44135572      44135572      25246426 
     78  22425       tick       6689245      44607007      44607007      25547843 
     79  22425       tick       6619855      44248116      44248116      25182370 
     80  22425       tick       6688525      44546329      44546329      25484859 
     81  22425       tick       6687823      44496909      44496909      25487572 
     82  22425       tick       6639596      44282626      44282626      25376809 
     83  22425       tick       6619922      44241993      44241993      25159784 
     84  22425       tick       6719822      44649760      44649760      25566656 
     85  22425       tick       6622596      44157378      44157378      25305361 
     86  22425       tick       6518989      43452958      43452958      24854652 
     87  22425       tick       6772284      45284055      45284055      25745644 
     88  22425       tick       6713649      44611501      44611501      25547264 
     89  22425       tick       6657780      44392304      44392304      25439126 
     90  22425       tick       6631306      44233218      44233218      25322279 
     91  22425       tick       6683897      44670617      44670617      25421566 
     92  22425       tick       6706448      44547516      44547516      25510186 
     93  22425       tick       6594339      43976418      43976418      25148953 
     94  22425       tick       6665253      44500749      44500749      25422937 
     95  22425       tick       6611377      44144022      44144022      25107049 
     96  22425       tick       6692030      44450588      44450588      25448772 
     97  22425       tick       6641771      44296918      44296918      25376632 
     98  22425       tick       6613462      44096490      44096490      25252000 
     99  22425       tick       6614885      44209594      44209594      25126053 
    100  22425       tick       6702879      44528093      44528093      25495495 
    101  22425       tick       6653151      44365455      44365455      25419124 
    102  22425       tick       6680218      44616551      44616551      25476784 
    103  22425       tick       6599185      44036878      44036878      25124844 
    104  22425       tick       6729910      44716611      44716611      25611639 
    105  22425       tick       6673130      44501495      44501495      25501212 
    106  22425       tick       6619865      44232883      44232883      25193326 
    107  22425       tick       6660562      44429272      44429272      25413914 
    108  22425       tick       6667013      44289327      44289327      25345084 
    109  22425       tick       6678292      44538122      44538122      25519668 
    110  22425       tick       6680650      44653533      44653533      25402636 
    111  22425       tick       6589689      43946581      43946581      25174282 
    112  22425       tick       6717505      44630129      44630129      25560200 
    113  22425       tick       6579815      43880056      43880056      25138483 
    114  22425       tick       6643715      44404270      44404270      25260396 
    115  22425       tick       6662390      44440181      44440181      25450598 
    116  22425       exit        719836       4656552       4656552       2665365 
