[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15120       tick            41       3556770        436882          2089 
      2  15120       tick             0       8546425       1120457            88 
      3  15120       tick             3       8509087       1115350            96 
      4  15120       tick             1       8529753       1118265            81 
      5  15120       tick             1       8522154       1117271            90 
      6  15120       tick             1       8518473       1116835            84 
      7  15120       tick             1       8412121       1102887           102 
      8  15120       tick             1       8585225       1125649            80 
      9  15120       tick             1       8593747       1126575            82 
     10  15120       tick             1       8624788       1130611            73 
     11  15120       tick             2       8537123       1119317            85 
     12  15120       tick             1       8615668       1129547            79 
     13  15120       tick             0       8540449       1119663            91 
     14  15120       tick             1       8605645       1128279            79 
     15  15120       tick             3       8625687       1130785            83 
     16  15120       tick             2       8647164       1133550            75 
     17  15120       tick             0       8584429       1125431            99 
     18  15120       tick             2       8654607       1134565            83 
     19  15120       tick             1       8636550       1132155            69 
     20  15120       tick             3       8611234       1129016            74 
     21  15120       tick             2       8606638       1128421            78 
     22  15120       tick             1       8622600       1130419            73 
     23  15120       tick             0       8549920       1120827            93 
     24  15120       tick             2       8593224       1126666            78 
     25  15120       tick             0       8639060       1132561            79 
     26  15120       tick             1       8622282       1130304            79 
     27  15120       tick             1       8631333       1131507            83 
     28  15120       tick             1       8642898       1133141            78 
     29  15120       tick             1       8636881       1132231            80 
     30  15120       tick             2       8610718       1128792            78 
     31  15120       tick             1       8600223       1127558            81 
     32  15120       tick             1       8648104       1133711            72 
     33  15120       tick             3       8617877       1129812            84 
     34  15120       tick             1       8580473       1124810            82 
     35  15120       tick             1       8646404       1133335            72 
     36  15120       tick             0       8640956       1132809            74 
     37  15120       tick             1       8615750       1129699            89 
     38  15120       tick             1       8625587       1130800            83 
     39  15120       tick             0       8638756       1132414            78 
     40  15120       tick             1       8618462       1129942            73 
     41  15120       tick             0       8295093       1087291            75 
     42  15120       tick             0       8925038       1170051            86 
     43  15120       tick             2       8508540       1115520            97 
     44  15120       tick             1       8596104       1126998            83 
     45  15120       tick             1       8637651       1132428            75 
     46  15120       tick             1       8642080       1132956            74 
     47  15120       exit            15       5591375        733130           173 
