[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1153       tick        723364         13244       2485778 
      2   1153       tick       1482484           109       3717150 
      3   1153       tick       1488423           110       3732079 
      4   1153       tick       1488963            92       3733326 
      5   1153       tick       1486814           114       3728007 
      6   1153       tick       1487800           110       3730442 
      7   1153       tick       1487556           109       3729849 
      8   1153       tick       1477092           138       3703610 
      9   1153       tick       1455496           174       3649415 
     10   1153       tick       1476296           135       3701574 
     11   1153       tick       1480730           129       3712720 
     12   1153       tick       1473103           127       3693655 
     13   1153       tick       1485771           117       3725407 
     14   1153       tick       1486007           106       3725987 
     15   1153       tick       1487238           101       3729099 
     16   1153       tick       1484404           108       3721907 
     17   1153       tick       1489031            78       3733545 
     18   1153       tick       1486994            86       3728470 
     19   1153       tick       1478782           121       3707874 
     20   1153       tick       1486820           109       3727976 
     21   1153       tick       1486271            84       3726635 
     22   1153       tick       1481776           102       3715356 
     23   1153       tick       1487960            95       3730844 
     24   1153       tick       1483910           100       3720749 
     25   1153       tick       1488220            88       3731553 
     26   1153       tick       1483080           111       3718655 
     27   1153       tick       1487629            72       3730071 
     28   1153       tick       1488604           100       3732475 
     29   1153       exit        756010           128       1895383 
