[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10618       tick       3617441       2408847       1204701         14936 
      2  10618       tick       5350907       3567272       1783635         22272 
      3  10618       tick       5398090       3598727       1799363         22427 
      4  10618       tick       5387830       3591887       1795943         22361 
      5  10618       tick       5395360       3596907       1798453         22314 
      6  10618       tick       5383997       3589332       1794665         22346 
      7  10618       tick       5367011       3578008       1789003         22402 
      8  10618       tick       5379167       3586112       1793055         22355 
      9  10618       tick       5295665       3530444       1765221         22058 
     10  10618       tick       5360375       3573584       1786791         22337 
     11  10618       tick       5300692       3533795       1766897         22097 
     12  10618       tick       5319907       3546605       1773302         22186 
     13  10618       tick       5361585       3574390       1787195         22237 
     14  10618       tick       5385669       3590447       1795222         22425 
     15  10618       tick       5392247       3594832       1797415         22471 
     16  10618       tick       5394651       3596434       1798217         22391 
     17  10618       tick       5368609       3579073       1789536         22295 
     18  10618       tick       5384547       3589698       1794849         22428 
     19  10618       tick       5391794       3594531       1797263         22441 
     20  10618       tick       5387630       3591753       1795877         22471 
     21  10618       tick       5382207       3588139       1794068         22452 
     22  10618       tick       5353434       3568956       1784478         22323 
     23  10618       tick       5389342       3592895       1796447         22425 
     24  10618       tick       5396854       3597903       1798951         22389 
     25  10618       tick       5396736       3597824       1798912         22452 
     26  10618       tick       5391394       3594263       1797131         22303 
     27  10618       tick       5376909       3584606       1792303         22403 
     28  10618       tick       5393827       3595885       1797942         22454 
     29  10618       tick       5392456       3594971       1797485         22413 
     30  10618       exit       3148754       2099135       1049552         13124 
