[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25457       tick     110346681         32669      98798965         41674 
      2  25457       tick     110043633         14450     101568239         38615 
      3  25457       tick     110045364         16461     101063021         38898 
      4  25457       tick     109970501         15569     101275423         39248 
      5  25457       tick     109962239         16319     101170126         38983 
      6  25457       tick     110045784         15606     101604458         39112 
      7  25457       tick     110045034         14609     101405470         39128 
      8  25457       tick     109991079         15873     101494442         39066 
      9  25457       tick     110048950         13991     101347374         38916 
     10  25457       tick     109751130         14312     101334483         39123 
     11  25457       tick     110113535         14555     101337534         39120 
     12  25457       tick     110035466         16156     101053779         38882 
     13  25457       tick     110042634         14363     101265981         38923 
     14  25457       tick     109959657         14757     101513793         39183 
     15  25457       tick     109910764         16461     100913551         38947 
     16  25457       tick     110043555         14417     101539274         39048 
     17  25457       tick     110043360         15025     101417621         39239 
     18  25457       tick     109990893         16019     101481989         39046 
     19  25457       tick     110047560         14291     101569828         39250 
     20  25457       tick     107635929         14435      99218454         38495 
     21  25457       tick     112279254         15441     103425681         39979 
     22  25457       tick     110045697         15371     101645891         39390 
     23  25457       tick     110044235         15270     100869388         38879 
     24  25457       tick     109961301         15276     101245861         39076 
     25  25457       tick     109917833         16025     101028596         38725 
     26  25457       tick     110047746         15236     101338442         39088 
     27  25457       tick     110054439         15071     101510851         39028 
     28  25457       tick     110000160         14692     101443575         38998 
     29  25457       tick     109911485         15267     101415738         39019 
     30  25457       tick     110170139         15753     101384366         39045 
     31  25457       tick     109880168         15589     101041066         38883 
     32  25457       tick     110044398         15483     101163833         39045 
     33  25457       tick     110044542         16255     101444311         39075 
     34  25457       tick     109930002         16168     100946749         38673 
     35  25457       tick     108613299         14444     100093482         38583 
     36  25457       tick     111377943         15664     102697527         39494 
     37  25457       tick     110045541         16606     101635393         39056 
     38  25457       tick     109994334         15558     101316546         39085 
     39  25457       tick     110046100         14781     101606083         39088 
     40  25457       tick     110051814         15600     101246554         38953 
     41  25457       tick     109880736         15087     101144219         39062 
     42  25457       tick     110046801         14646     101550659         38947 
     43  25457       tick     110044668         16168     100841159         38817 
     44  25457       tick     109953770         15338     101460017         39059 
     45  25457       tick     110049572         14883     101438576         39069 
     46  25457       tick     109963520         15881     101373464         39024 
     47  25457       tick     110046717         14939     101449108         38853 
     48  25457       tick     109882190         16817     101364988         39294 
     49  25457       tick     110152932         14898     101536801         39132 
     50  25457       tick     110043711         15545     101041587         39043 
     51  25457       tick     109871441         14901     101368421         39189 
     52  25457       tick     109993250         14614     101163742         38951 
     53  25457       tick     110045994         15177     101281826         38962 
     54  25457       tick     110044014         14904     101541190         39108 
     55  25457       tick     109966320         15852     101412291         39155 
     56  25457       tick     109961826         15003     101285450         38906 
     57  25457       tick     110045400         15402     101269332         39191 
     58  25457       tick     109996344         14630     101520315         38791 
     59  25457       tick     110047656         15506     101278343         39051 
     60  25457       tick     110046450         14750     101450162         38908 
     61  25457       tick     109960871         15276     101272991         38877 
     62  25457       tick     109969830         15814     101458954         39026 
     63  25457       tick     110045901         15166     101460448         39196 
     64  25457       tick     110048001         14325     101546704         39116 
     65  25457       tick     109966956         16504     101333709         39100 
     66  25457       tick     109962519         14964     101422889         39072 
     67  25457       tick     110070453         15190     101168632         38912 
     68  25457       tick     110024860         15399     101413558         39045 
     69  25457       tick     109979070         14941     101433359         39086 
     70  25457       exit      18249363          5188      16186874          6494 
