[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32356       tick             0      16155958      16155958        313487 
      2  32356       tick             0      20837028      20837028          2341 
      3  32356       tick             0      20850258      20850258          2172 
      4  32356       tick             0      20894577      20894577          2110 
      5  32356       tick             0      20847728      20847728          2152 
      6  32356       tick             0      20321358      20321358          2040 
      7  32356       tick             0      21397388      21397388          2228 
      8  32356       tick             0      20861098      20861098          2154 
      9  32356       tick             0      20889128      20889128          2173 
     10  32356       tick             0      20870726      20870726          2120 
     11  32356       tick             0      20853240      20853240          2150 
     12  32356       tick             0      20864798      20864798          2164 
     13  32356       tick             0      20848508      20848508          2152 
     14  32356       tick             0      20898728      20898728          2113 
     15  32356       tick             0      20883108      20883108          2169 
     16  32356       tick             0      20887538      20887538          2165 
     17  32356       tick             0      19994328      19994328          2043 
     18  32356       tick             0      21685738      21685738          2155 
     19  32356       tick             0      20897498      20897498          2215 
     20  32356       exit             0       8385930       8385930          3403 
