[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22740       tick         77169          4722          1967         77169 
      2  22740       tick         63165          1423           695         63165 
      3  22740       tick         64657          1616           769         64657 
      4  22740       tick         65309          1878           761         65309 
      5  22740       tick         65331          1929           779         65331 
      6  22740       tick         64949          1497           710         64949 
      7  22740       tick         65935          1890           817         65935 
      8  22740       tick         64515          1748           701         64515 
      9  22740       tick         65447          1627           604         65447 
     10  22740       tick         64378          1683           676         64378 
     11  22740       tick         65352          1827           839         65352 
     12  22740       tick         65870          1691           715         65870 
     13  22740       tick         66639          1803           715         66639 
     14  22740       tick         65176          1624           680         65176 
     15  22740       tick         64631          1516           591         64631 
     16  22740       tick         65913          1825           834         65913 
     17  22740       tick         64560          1553           769         64560 
     18  22740       tick         65578          1591           786         65578 
     19  22740       tick         65155          1584           774         65155 
     20  22740       tick         65490          1631           724         65490 
     21  22740       tick         65053          1635           817         65053 
     22  22740       tick         64973          1685           818         64973 
     23  22740       tick         66461          1793           865         66461 
     24  22740       tick         65165          1623           803         65165 
     25  22740       tick         65693          1658           809         65693 
     26  22740       tick         65358          1764           691         65358 
     27  22740       tick         65326          1553           716         65326 
     28  22740       tick         65535          1832           712         65535 
     29  22740       tick         65219          1676           757         65219 
     30  22740       tick         65166          1661           745         65166 
     31  22740       tick         64668          1614           709         64668 
     32  22740       tick         65731          1649           690         65731 
     33  22740       tick         66683          1787           794         66683 
     34  22740       tick         65116          1640           747         65116 
     35  22740       tick         64982          1633           730         64982 
     36  22740       tick         66296          1821           741         66296 
     37  22740       tick         64653          1533           704         64653 
     38  22740       tick         65145          1678           711         65145 
     39  22740       tick         64979          1598           727         64979 
     40  22740       tick         64898          1622           713         64898 
     41  22740       tick         65414          1726           749         65414 
     42  22740       tick         64453          1706           695         64453 
     43  22740       tick         66154          1720           716         66154 
     44  22740       tick         64422          1477           647         64422 
     45  22740       tick         64951          1696           696         64951 
     46  22740       tick         64888          1826           734         64888 
     47  22740       tick         65267          1651           734         65267 
     48  22740       tick         65404          1817           807         65404 
     49  22740       tick         64806          1585           690         64806 
     50  22740       tick         65240          1747           731         65240 
     51  22740       tick         64866          1521           610         64866 
     52  22740       tick         65811          1549           750         65811 
     53  22740       tick         65721          1712           708         65721 
     54  22740       tick         65358          1597           703         65358 
     55  22740       tick         64755          1678           696         64755 
     56  22740       tick         65558          1681           749         65558 
     57  22740       tick         66043          1744           714         66043 
     58  22740       tick         64489          1596           697         64489 
     59  22740       tick         65418          1551           737         65418 
     60  22740       tick         64327          1561           678         64327 
     61  22740       tick         66011          1662           741         66011 
     62  22740       tick         64978          1641           708         64978 
     63  22740       tick         65533          1608           765         65533 
     64  22740       tick         65669          1756           743         65669 
     65  22740       tick         65769          1752           743         65769 
     66  22740       tick         64948          1593           706         64948 
     67  22740       tick         65199          1629           731         65199 
     68  22740       tick         65598          1734           714         65598 
     69  22740       tick         64827          1573           736         64827 
     70  22740       tick         65882          1619           698         65882 
     71  22740       tick         65111          1589           717         65111 
     72  22740       tick         65645          1764           730         65645 
     73  22740       tick         66547          1893           744         66547 
     74  22740       tick         65447          1693           744         65447 
     75  22740       tick         64945          1635           716         64945 
     76  22740       tick         64421          1495           617         64421 
     77  22740       tick         65505          1800           840         65505 
     78  22740       tick         64919          1633           724         64919 
     79  22740       tick         65374          1562           701         65374 
     80  22740       tick         64757          1633           736         64757 
     81  22740       tick         65908          1799           766         65908 
     82  22740       tick         65522          1706           713         65522 
     83  22740       tick         65985          1791           726         65985 
     84  22740       exit         38619          1449           431         38619 
