[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17762       tick      10707646      72327681      72327681      41085626 
      2  17762       tick      13279578      89878068      89878068      51054451 
      3  17762       tick      13174651      89241226      89241226      50666514 
      4  17762       tick      13217033      89537968      89537968      50854399 
      5  17762       tick      13203324      89433863      89433863      50779525 
      6  17762       tick      13199913      89411087      89411087      50718334 
      7  17762       tick      13239518      89733973      89733973      50908200 
      8  17762       tick      13178571      89297426      89297426      50579353 
      9  17762       tick      13258702      89832015      89832015      51000405 
     10  17762       tick      13216269      89536631      89536631      50844121 
     11  17762       tick      13087971      88645565      88645565      50297034 
     12  17762       tick      13248561      89755535      89755535      50977453 
     13  17762       tick      13209350      89475290      89475290      50803528 
     14  17762       tick      13112799      88816500      88816500      50387486 
     15  17762       tick      13173124      89242106      89242106      50654325 
     16  17762       tick      13133999      90822583      90822583      51348947 
     17  17762       tick      13238420      89682870      89682870      50933308 
     18  17762       tick      13219419      89560210      89560210      50859022 
     19  17762       tick      13144976      89042874      89042874      50559007 
     20  17762       tick      12874874      87287779      87287779      49509632 
     21  17762       tick      13490783      91305098      91305098      51912269 
     22  17762       tick      13278285      90043111      90043111      51001791 
     23  17762       tick      13142800      89019423      89019423      50502666 
     24  17762       tick      13080914      88597526      88597526      50344242 
     25  17762       tick      13210721      89499493      89499493      50746275 
     26  17762       tick      13227625      89611670      89611670      50895932 
     27  17762       tick      13123161      88887629      88887629      50433000 
     28  17762       tick      13202586      89438381      89438381      50785167 
     29  17762       tick      13133188      88957770      88957770      50480546 
     30  17762       tick      13243123      89735598      89735598      50959931 
     31  17762       tick      13196008      90779046      90779046      51384411 
     32  17762       tick      13197039      89400793      89400793      50778345 
     33  17762       tick      13237174      89679146      89679146      50916322 
     34  17762       tick      13047722      88370781      88370781      50109511 
     35  17762       tick      13111977      88804085      88804085      50396232 
     36  17762       tick      13242950      89711028      89711028      50959860 
     37  17762       tick      13151196      89083479      89083479      50561749 
     38  17762       tick      13202426      89437104      89437104      50791675 
     39  17762       tick      13190492      89415231      89415231      50665986 
     40  17762       tick      13216090      89543204      89543204      50744123 
     41  17762       tick      13178867      89271346      89271346      50692077 
     42  17762       tick      13212653      89497472      89497472      50822003 
     43  17762       tick      13117360      88836792      88836792      50433241 
     44  17762       tick      13160552      89140055      89140055      50608229 
     45  17762       tick      13115093      88823275      88823275      50415954 
     46  17762       tick      13209750      89485095      89485095      50822343 
     47  17762       tick      13198505      90804035      90804035      51399470 
     48  17762       tick      13196339      89396095      89396095      50776182 
     49  17762       exit      12089697      81884194      81884194      46465903 
