[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15641       tick           466       7104450       1369116          1294 
      2  15641       tick            28      12061231       2386982             4 
      3  15641       tick            27      12041459       2383050             5 
      4  15641       tick            27      12052347       2385235             5 
      5  15641       tick            26      12065323       2387795             2 
      6  15641       tick            25      12069853       2388698             3 
      7  15641       tick            27      12068007       2388331             2 
      8  15641       tick            27      12067391       2388211             3 
      9  15641       tick            26      12074726       2389663             2 
     10  15641       tick            27      12063602       2387436             3 
     11  15641       tick            25      11953898       2365748             6 
     12  15641       tick            27      12149415       2404430             4 
     13  15641       tick            28      12045260       2383801             5 
     14  15641       tick            28      12050687       2384872             7 
     15  15641       tick            27      12064485       2387614             3 
     16  15641       tick            27      12055142       2385772             3 
     17  15641       tick            26      12053612       2385463             3 
     18  15641       tick            28      12054256       2385611             5 
     19  15641       tick            28      11800974       2335469             6 
     20  15641       exit            35       4150051        821209            85 
