,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.881111111111112,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23839.912280701756,23828.947368421053,23883.77192982456,21660.087719298244,255.0,22763.157894736843,39696.95175438596,915000.0,35843.08552631579,48375.0,1021230.8114035088,49007.26315789474,277530.7368421053,1046981.9078947369,290021.5964912281,32993.88596491228,1215000.0,39642.03947368421
std,0.03708319563755016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.09012125577306,376.96851746252594,320.8502176333818,474.19937498215694,0.0,425.6115254769951,10902.764959417616,82.87419301647448,9989.425229113724,168.77638499466724,292.3741385291511,11.2271669195194,6810.814977040181,1791.563403527939,6855.789902430892,1559.0983066582305,0.0,1932.1332248161368
min,7.85,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,35072.0,913750.0,32025.0,48032.0,1020000.0,48960.0,191479.0,1045000.0,202460.0,31031.0,1215000.0,37665.0
25%,7.86,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,21000.0,255.0,23000.0,36990.0,915000.0,32940.0,48184.0,1021250.0,49008.0,278221.0,1046250.0,290788.0,32214.0,1215000.0,38880.0
50%,7.87,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,38086.0,915000.0,34770.0,48488.0,1021250.0,49008.0,278709.0,1046250.0,291066.0,32760.0,1215000.0,38880.0
75%,7.88,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,38634.0,915000.0,34770.0,48488.0,1021250.0,49008.0,279014.0,1047500.0,291834.0,33033.0,1215000.0,40095.0
max,7.98,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,118642.0,916250.0,107970.0,48792.0,1022500.0,49056.0,280234.0,1060000.0,293160.0,42952.0,1215000.0,51030.0
