,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,12.54125,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24506.57894736842,25131.57894736842,25348.684210526317,22855.263157894737,255.0,23589.912280701756,45698.51315789474,914983.552631579,41405.76535087719,48490.333333333336,1021428.1798245613,49014.84210526316,181228.8596491228,952486.2938596491,172013.21271929826,45335.162280701756,1215709.9780701755,54459.212719298244
std,0.006796738348202065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.2659131119734,798.4948246309465,749.4455247470167,692.8954512910991,0.0,646.7392369727244,11303.642797440752,184.57938365966135,10323.598333179125,180.11579507000388,437.48881117092515,16.799570348963524,5718.170806618576,175.2664321766365,5443.702503834633,4311.96934228108,619.8760949935072,5157.5378435255625
min,12.53,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,37812.0,913750.0,33855.0,48184.0,1021250.0,49008.0,89731.0,951250.0,84817.0,32760.0,1215000.0,38880.0
25%,12.54,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,22000.0,255.0,23000.0,42196.0,915000.0,38430.0,48488.0,1021250.0,49008.0,181231.0,952500.0,172312.0,42224.0,1215000.0,51030.0
50%,12.54,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,43840.0,915000.0,39345.0,48488.0,1021250.0,49008.0,181719.0,952500.0,172312.0,44772.0,1216250.0,53504.0
75%,12.55,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,45484.0,915000.0,41175.0,48488.0,1021250.0,49008.0,182268.0,952500.0,173264.0,49231.0,1216250.0,59584.0
max,12.55,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,25000.0,116724.0,916250.0,106140.0,48944.0,1022500.0,49056.0,185257.0,953750.0,176120.0,54509.0,1216250.0,65664.0
