[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12947       tick          1976      20390560         40843          7728 
      2  12947       tick           618      21816436         38574          3908 
      3  12947       tick           617      21685132         39486          3599 
      4  12947       tick           622      21675519         39397          3685 
      5  12947       tick           605      21675618         39347          3801 
      6  12947       tick           607      21691121         39908          3810 
      7  12947       tick           617      21710897         40892          3700 
      8  12947       tick           613      21705753         40338          3768 
      9  12947       tick           626      21690146         41060          3802 
     10  12947       tick           620      21700192         40728          3738 
     11  12947       tick           617      21702133         40385          3783 
     12  12947       tick           615      21705341         41065          3773 
     13  12947       tick           599      21703993         40710          3647 
     14  12947       tick           641      21587604         40315          4292 
     15  12947       tick           611      21710577         41039          3765 
     16  12947       tick           604      21704643         40633          3795 
     17  12947       tick           606      21710356         40379          3716 
     18  12947       tick           592      21682920         40949          3907 
     19  12947       tick           583      21700490         40538          3748 
     20  12947       tick           610      21702957         40454          3597 
     21  12947       tick           612      21707114         41171          3922 
     22  12947       tick           617      21687344         40559          3836 
     23  12947       tick           605      21678684         40521          3784 
     24  12947       tick           607      21693854         41132          3719 
     25  12947       tick           613      21704418         40598          3743 
     26  12947       tick           632      21701357         40487          3801 
     27  12947       tick           634      21689540         41016          3748 
     28  12947       tick           618      21712988         40467          3826 
     29  12947       tick           613      21693232         40512          3803 
     30  12947       tick           623      21679925         41094          3874 
     31  12947       tick           615      21673289         40321          3936 
     32  12947       tick           609      21703560         40558          3794 
     33  12947       tick           631      21699564         40996          3690 
     34  12947       tick           689      21585286         40215          4200 
     35  12947       tick           630      21691616         40644          3787 
     36  12947       tick           607      21704980         40940          3702 
     37  12947       tick           619      21697316         40288          3799 
     38  12947       tick           618      21691487         40629          3826 
     39  12947       tick           623      21681431         40976          3847 
     40  12947       tick           589      21685695         40347          3810 
     41  12947       tick           610      21656675         40647          3946 
     42  12947       tick           613      21677995         41030          3870 
     43  12947       tick           611      21656241         40151          3820 
     44  12947       tick           606      21674959         40755          3739 
     45  12947       tick           621      21683315         40822          3842 
     46  12947       tick           615      21688114         40251          3692 
     47  12947       tick           598      21676116         40798          3853 
     48  12947       tick           592      21675911         40842          3781 
     49  12947       tick           616      21676263         40223          3875 
     50  12947       tick           599      21427046         40451          3897 
     51  12947       tick           622      21891380         41276          3855 
     52  12947       tick           599      21645190         40159          3845 
     53  12947       tick           613      21670179         40911          3753 
     54  12947       tick           674      21579548         40559          4364 
     55  12947       tick           622      21673865         40246          3900 
     56  12947       tick           628      21672604         40928          3737 
     57  12947       tick           625      21667936         40765          3860 
     58  12947       tick           614      21693849         40388          3748 
     59  12947       tick           635      21676116         40968          3893 
     60  12947       tick           603      21669158         40686          3823 
     61  12947       tick           612      21076403         39182          3605 
     62  12947       tick           634      22265222         42126          4082 
     63  12947       tick           610      21688146         40634          3682 
     64  12947       tick           604      21677872         40215          3791 
     65  12947       tick           632      21669367         40845          3864 
     66  12947       tick           625      21687514         40549          3814 
     67  12947       tick           606      21682382         40322          3824 
     68  12947       tick           585      21691764         40902          3724 
     69  12947       tick           624      21662945         40420          3955 
     70  12947       tick           613      21678790         40351          3861 
     71  12947       exit           388       9108442         17331          2119 
