[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20249       tick        117028          2648           493        117028 
      2  20249       tick        103830           901            56        103830 
      3  20249       tick        106619           745            98        106619 
      4  20249       tick        106663           702            65        106663 
      5  20249       tick        108888           703            66        108888 
      6  20249       tick        108642           853            90        108642 
      7  20249       tick        106152           792            71        106152 
      8  20249       tick        115316           732            55        115316 
      9  20249       tick        116071           783            73        116071 
     10  20249       tick        115200           666            55        115200 
     11  20249       tick        114904           763            66        114904 
     12  20249       tick        116209           621            37        116209 
     13  20249       tick        114831           544            38        114831 
     14  20249       tick        114805           819            77        114805 
     15  20249       tick        116051           642            79        116051 
     16  20249       tick        115105           773            69        115105 
     17  20249       tick        112999           679            65        112999 
     18  20249       tick        117773           615            36        117773 
     19  20249       tick        115196           733            80        115196 
     20  20249       tick        112559           555            69        112559 
     21  20249       tick        117928           693            65        117928 
     22  20249       tick        115154           521            41        115154 
     23  20249       tick        115094           698            70        115094 
     24  20249       tick        115468           753            75        115468 
     25  20249       tick        115274           960            96        115274 
     26  20249       tick        115094           863           102        115094 
     27  20249       tick        115654           739            85        115654 
     28  20249       tick        110990           747            84        110990 
     29  20249       tick        119223           640            54        119223 
     30  20249       tick        115266           757            70        115266 
     31  20249       tick        115072           901            99        115072 
     32  20249       tick        115307           689            67        115307 
     33  20249       tick        115552           736            68        115552 
     34  20249       tick        114838           895           108        114838 
     35  20249       tick        115616           688            79        115616 
     36  20249       tick        115216           846            81        115216 
     37  20249       tick        115220           768            73        115220 
     38  20249       tick        115664           773            58        115664 
     39  20249       tick        115117           749            72        115117 
     40  20249       tick        115274           869            96        115274 
     41  20249       tick        115948           776            84        115948 
     42  20249       tick        115428           717            76        115428 
     43  20249       tick        114942           783            68        114942 
     44  20249       tick        115672           790            71        115672 
     45  20249       tick        115025           754            74        115025 
     46  20249       tick        114846           752            65        114846 
     47  20249       tick        116016           762            84        116016 
     48  20249       tick        114713           696            65        114713 
     49  20249       tick        115203           736            80        115203 
     50  20249       tick        116213           788            81        116213 
     51  20249       tick        115019           755            77        115019 
     52  20249       tick        114987           749           104        114987 
     53  20249       tick        115882           792            91        115882 
     54  20249       tick        114480           802            97        114480 
     55  20249       tick        114976           784            65        114976 
     56  20249       tick        111307           722            66        111307 
     57  20249       tick        119059           859            80        119059 
     58  20249       tick        115185           703            67        115185 
     59  20249       tick        116171           733            71        116171 
     60  20249       tick        114726           720            71        114726 
     61  20249       tick        115164           730            69        115164 
     62  20249       tick        116144           735            64        116144 
     63  20249       tick        114763           741            64        114763 
     64  20249       tick        114881           749            55        114881 
     65  20249       tick        116120           735            61        116120 
     66  20249       tick        114879           829            74        114879 
     67  20249       tick        114870           808            84        114870 
     68  20249       tick        115880           831            72        115880 
     69  20249       tick        114833           753            81        114833 
     70  20249       tick        115083           800            81        115083 
     71  20249       exit         47077           980            73         47077 
