,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.9449999999999994,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,29655.701754385966,29535.087719298244,31144.736842105263,30309.21052631579,255.0,27002.19298245614,751096.4912280702,939092.6535087719,704437.201754386,48889.666666666664,1021263.7061403509,49140.63157894737,16026.813596491229,917658.9912280702,14096.837719298246,238006.50877192983,1227856.3596491227,291378.96271929826
std,0.10716946448334563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0211436316476,1176.1724068987303,1240.7436341809516,1300.381445128316,0.0,1194.3068310245758,27336.395152667443,805.0634938503414,25415.21988427012,199.61781799246594,193.87226236896134,343.24935384158596,1874.7250530459194,416.94370970880624,1711.8220213993495,14046.937347161756,890.538245709596,17301.005636169906
min,3.79,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,27000.0,25000.0,255.0,23000.0,289070.0,938750.0,273972.0,48032.0,1020000.0,48960.0,15006.0,917500.0,13755.0,80262.0,1218750.0,97440.0
25%,3.82,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,31000.0,30000.0,255.0,26000.0,750760.0,938750.0,704438.0,48792.0,1021250.0,49008.0,15494.0,917500.0,13755.0,240899.75,1227500.0,294480.0
50%,3.97,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,30000.0,30000.0,31000.0,30000.0,255.0,27000.0,751856.0,938750.0,705376.0,48944.0,1021250.0,49008.0,15738.0,917500.0,13755.0,241696.0,1227500.0,295948.0
75%,4.04,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,30000.0,30000.0,32000.0,31000.0,255.0,28000.0,754048.0,938750.0,707252.0,48944.0,1021250.0,49008.0,15982.0,917500.0,13755.0,242242.0,1228750.0,296934.0
max,4.07,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,32000.0,31000.0,33000.0,32000.0,255.0,29000.0,785832.0,948750.0,737900.0,49248.0,1022500.0,50078.0,28731.0,918750.0,25704.0,244517.0,1228750.0,299632.0
