[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31827       tick        733191         13420       2004649 
      2  31827       tick       1432474            80       2862152 
      3  31827       tick       1434858            92       2866979 
      4  31827       tick       1436889            53       2871073 
      5  31827       tick       1427655           102       2852541 
      6  31827       tick       1432505            79       2862201 
      7  31827       tick       1435706           107       2868634 
      8  31827       tick       1434183            85       2865622 
      9  31827       tick       1428221            92       2853722 
     10  31827       tick       1424684           107       2846654 
     11  31827       tick       1425496           140       2848245 
     12  31827       tick       1431916           113       2861068 
     13  31827       tick       1433605            81       2864482 
     14  31827       tick       1421520           136       2840385 
     15  31827       tick       1416719           160       2830708 
     16  31827       tick       1409431           166       2816316 
     17  31827       tick       1419907           139       2837120 
     18  31827       tick       1420770           160       2838880 
     19  31827       tick       1425424           131       2848145 
     20  31827       tick       1432637           110       2862553 
     21  31827       tick       1435916            82       2869128 
     22  31827       tick       1435441            90       2868118 
     23  31827       tick       1433447           109       2864156 
     24  31827       tick       1435223            82       2867699 
     25  31827       tick       1432317            95       2861880 
     26  31827       tick       1430229           110       2857745 
     27  31827       tick       1434581           109       2866392 
     28  31827       tick       1431954           114       2861165 
     29  31827       exit        451094           105        901177 
