[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30757       tick        645052             0             0         16264 
      2  30757       tick       3401166             0             0         21688 
      3  30757       tick       4600295             0             0         24047 
      4  30757       tick       4598876             0             0         24040 
      5  30757       tick       4596568             0             0         24021 
      6  30757       tick       4597180             0             0         24030 
      7  30757       tick       4597793             0             0         24031 
      8  30757       tick       4499783             0             0         23520 
      9  30757       tick       4683232             0             0         24481 
     10  30757       tick       4593325             0             0         24009 
     11  30757       tick       4594357             0             0         24013 
     12  30757       tick       4564859             0             0         23881 
     13  30757       tick       4599141             0             0         24040 
     14  30757       tick       4599345             0             0         24037 
     15  30757       tick       4599607             0             0         24041 
     16  30757       tick       4599736             0             0         24042 
     17  30757       tick       4599736             0             0         24044 
     18  30757       tick       4579607             0             0         23938 
     19  30757       tick       4586449             0             0         23969 
     20  30757       tick       4595238             0             0         24021 
     21  30757       tick       4592301             0             0         24005 
     22  30757       tick       4593679             0             0         24009 
     23  30757       tick       4601009             0             0         24048 
     24  30757       tick       4599892             0             0         24043 
     25  30757       tick       4597842             0             0         24034 
     26  30757       tick       4599773             0             0         24042 
     27  30757       tick       4600087             0             0         24040 
     28  30757       tick       4592591             0             0         24004 
     29  30757       tick       4593861             0             0         24011 
     30  30757       tick       3948301             0             0         20663 
     31  30757       exit             0             0             0             0 
