,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.5620000000000003,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,67050.43859649122,66144.73684210527,74184.21052631579,74427.63157894737,255.0,51008.771929824565,4696679.065789473,1223936.403508772,5745657.833333333,52794.666666666664,1022584.9780701754,53436.70394736842,18451.02850877193,918371.7105263158,16403.85307017544,59488.45614035088,1216266.4473684211,71578.30701754386
std,0.017350868323485955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4709.084022894777,4629.681442633612,5002.093257605166,5222.860115381871,0.0,4173.165165616863,93582.78656500023,876.7832087036022,118103.93729629189,1040.7511291468834,314.99031829078007,1069.2834645428795,2042.3630940595929,574.8770834498157,1863.6937464513803,4885.137590405513,510.60542547110884,5978.681114624548
min,2.53,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,51000.0,49000.0,55000.0,55000.0,255.0,37000.0,3621732.0,1217500.0,4406757.0,49704.0,1022500.0,50078.0,14518.0,917500.0,12838.0,53235.0,1215000.0,64395.0
25%,2.55,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,65000.0,64750.0,72000.0,72000.0,255.0,49000.0,4657383.5,1223750.0,5694040.5,52288.0,1022500.0,53144.0,17690.0,917500.0,15589.0,56784.0,1216250.0,68096.0
50%,2.565,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,69000.0,68000.0,76000.0,76000.0,255.0,53000.0,4726911.0,1223750.0,5781121.0,53200.0,1022500.0,54166.0,18483.0,918750.0,16524.0,58513.0,1216250.0,70528.0
75%,2.5725,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,70000.0,69000.0,78000.0,78000.0,255.0,54000.0,4756640.0,1225000.0,5822494.5,53504.0,1022500.0,54166.0,19276.0,918750.0,17423.0,60788.0,1216250.0,72960.0
max,2.59,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,72000.0,71000.0,79000.0,80000.0,255.0,55000.0,4794178.0,1225000.0,5872650.0,53960.0,1023750.0,54219.0,29524.0,918750.0,26593.0,89271.0,1218750.0,108402.0
