[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12739       tick          3235         10998        410544 
      2  12739       tick          1514        158454       4186615 
      3  12739       tick           348        156129       4197562 
      4  12739       tick           442        158751       4203423 
      5  12739       tick           440        152850       4175346 
      6  12739       tick           369        155751       4172797 
      7  12739       tick           419        158148       4202234 
      8  12739       tick           455        154200       4171244 
      9  12739       tick           339        153559       4191862 
     10  12739       tick           267        158849       4209486 
     11  12739       tick           444        152872       4191545 
     12  12739       tick           356        153991       4189209 
     13  12739       tick           391        156124       4197889 
     14  12739       tick           408        156318       4188462 
     15  12739       tick           356        154260       4178599 
     16  12739       tick           423        154260       4163259 
     17  12739       tick           429        158581       4201003 
     18  12739       tick           365        153370       4183787 
     19  12739       tick           634        154282       4173738 
     20  12739       tick           455        160508       4202691 
     21  12739       tick           470        154113       4171703 
     22  12739       tick           352        153590       4184186 
     23  12739       tick           327        158706       4199136 
     24  12739       tick           379        154092       4174613 
     25  12739       tick           385        153362       4173315 
     26  12739       tick           304        156882       4195386 
     27  12739       tick           450        156536       4171691 
     28  12739       tick           375        153284       4187493 
     29  12739       tick           410        154695       4168936 
     30  12739       tick           625        158328       4198655 
     31  12739       tick           442        153616       4180498 
     32  12739       tick           541        155898       4154943 
     33  12739       tick           331        157624       4207946 
     34  12739       tick           537        154252       4166912 
     35  12739       tick           374        153128       4178296 
     36  12739       tick           513        158716       4177152 
     37  12739       tick           451        153795       4182227 
     38  12739       tick           368        153884       4180067 
     39  12739       tick           324        159114       4199366 
     40  12739       tick           397        153657       4185099 
     41  12739       tick           477        153829       4172442 
     42  12739       tick           321        156024       4186928 
     43  12739       tick           392        158030       4181154 
     44  12739       tick           361        154107       4177800 
     45  12739       tick           404        153931       4175046 
     46  12739       tick           388        158732       4200516 
     47  12739       tick           424        152996       4187020 
     48  12739       tick           379        155519       4180421 
     49  12739       tick           338        156986       4212737 
     50  12739       tick           446        152925       4177552 
     51  12739       tick           351        154574       4172868 
     52  12739       tick           327        160274       4191463 
     53  12739       tick           401        152175       4183460 
     54  12739       tick          1263        152054       4140100 
     55  12739       tick           463        157446       4208157 
     56  12739       tick           456        156589       4164492 
     57  12739       tick           420        154213       4172088 
     58  12739       tick           411        153497       4164691 
     59  12739       tick           371        158939       4201318 
     60  12739       tick           389        154215       4185650 
     61  12739       tick           418        154963       4161611 
     62  12739       tick           364        159087       4206055 
     63  12739       tick           391        153925       4184172 
     64  12739       tick           380        155890       4177803 
     65  12739       tick           380        158195       4202621 
     66  12739       tick           412        153834       4184084 
     67  12739       tick           298        152916       4186540 
     68  12739       tick           376        155923       4200296 
     69  12739       tick           386        156847       4181217 
     70  12739       tick           812        152209       4148175 
     71  12739       tick           447        155036       4180590 
     72  12739       tick           342        158833       4205204 
     73  12739       tick           362        153365       4185912 
     74  12739       tick           385        154301       4173627 
     75  12739       tick           276        159118       4212592 
     76  12739       tick           506        152340       4174891 
     77  12739       tick           497        154075       4156280 
     78  12739       tick           399        158854       4207069 
     79  12739       tick           378        152985       4177538 
     80  12739       tick           375        153744       4182660 
     81  12739       tick           310        156532       4212446 
     82  12739       tick           454        156546       4165426 
     83  12739       tick           368        154695       4185140 
     84  12739       tick           376        154417       4170258 
     85  12739       tick           434        156620       4150284 
     86  12739       tick           499        156752       4228681 
     87  12739       tick           401        154522       4165279 
     88  12739       tick           296        158735       4206477 
     89  12739       tick           390        153722       4176157 
     90  12739       tick           413        154075       4185080 
     91  12739       tick           346        157701       4210356 
     92  12739       tick           375        153077       4188974 
     93  12739       tick           344        154663       4186134 
     94  12739       tick           323        156889       4190157 
     95  12739       tick           631        155278       4167931 
     96  12739       tick           377        153898       4186948 
     97  12739       tick           495        154175       4152110 
     98  12739       tick           436        159576       4197636 
     99  12739       tick           476        154691       4184537 
    100  12739       tick           402        153881       4171639 
    101  12739       tick           377        159201       4211098 
    102  12739       tick           376        154505       4184285 
    103  12739       tick           380        153793       4171981 
    104  12739       tick           266        157536       4206753 
    105  12739       tick           440        154430       4175203 
    106  12739       tick           315        153881       4166579 
    107  12739       tick           345        158383       4216219 
    108  12739       tick           803        153217       4157961 
    109  12739       tick           489        153787       4179258 
    110  12739       tick           352        153299       4183213 
    111  12739       tick           421        159495       4213313 
    112  12739       tick           388        153151       4177382 
    113  12739       tick           480        152805       4165371 
    114  12739       tick           342        158565       4217685 
    115  12739       tick           330        146633       3997649 
    116  12739       tick           446        160827       4324496 
    117  12739       tick           420        159321       4220158 
    118  12739       tick           450        154309       4173994 
    119  12739       tick           462        154940       4179144 
    120  12739       tick           326        156419       4219032 
    121  12739       tick           462        154571       4176199 
    122  12739       tick           330        154181       4173982 
    123  12739       tick           337        154760       4168700 
    124  12739       tick           329        157227       4213802 
    125  12739       tick           391        153751       4175799 
    126  12739       tick           455        154689       4174052 
    127  12739       tick           319        159128       4199049 
    128  12739       tick           351        154324       4200441 
    129  12739       tick           413        155107       4176762 
    130  12739       tick           342        156500       4216917 
    131  12739       tick           399        154361       4178022 
    132  12739       tick           381        153608       4178268 
    133  12739       tick           297        155134       4174760 
    134  12739       tick           332        159330       4208851 
    135  12739       tick           384        153332       4179298 
    136  12739       tick           317        154126       4185208 
    137  12739       tick           364        158204       4215037 
    138  12739       tick           475        153301       4165617 
    139  12739       tick           416        154667       4173746 
    140  12739       tick           323        158816       4201144 
    141  12739       tick           387        154106       4174987 
    142  12739       tick           295        156128       4163718 
    143  12739       tick           304        156790       4216900 
    144  12739       tick           426        155949       4173621 
    145  12739       tick           323        153776       4175341 
    146  12739       tick           338        154909       4176285 
    147  12739       tick           327        158322       4203666 
    148  12739       tick           420        154164       4177742 
    149  12739       tick           344        154050       4166383 
    150  12739       tick           402        158646       4209341 
    151  12739       tick           357        151667       4185851 
    152  12739       tick           320        155397       4173720 
    153  12739       tick           402        158096       4212277 
    154  12739       tick           387        153631       4189523 
    155  12739       tick           347        154796       4166618 
    156  12739       tick           501        155031       4218520 
    157  12739       tick           433        156040       4177347 
    158  12739       tick           501        152576       4165973 
    159  12739       tick           353        154979       4169290 
    160  12739       tick           349        158210       4206992 
    161  12739       tick           387        154098       4185657 
    162  12739       tick           370        155436       4174699 
    163  12739       tick           299        159677       4205984 
    164  12739       tick           349        153141       4189648 
    165  12739       tick           371        154068       4170936 
    166  12739       tick           334        158785       4203415 
    167  12739       tick           424        154595       4170738 
    168  12739       tick           347        154905       4165570 
    169  12739       tick           287        157043       4214427 
    170  12739       tick           329        155860       4174440 
    171  12739       tick           433        153147       4176036 
    172  12739       tick           285        153332       4176978 
    173  12739       tick           280        159486       4225178 
    174  12739       tick           395        153641       4181122 
    175  12739       tick           326        153162       4161787 
    176  12739       tick           329        158355       4207613 
    177  12739       tick           497        153974       4169557 
    178  12739       tick           421        154547       4163895 
    179  12739       tick           462        159127       4199932 
    180  12739       tick           403        154176       4187730 
    181  12739       tick           370        155801       4168360 
    182  12739       tick           333        155525       4207060 
    183  12739       tick           282        156526       4187604 
