,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.1116666666666655,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28149.122807017542,27271.929824561405,27789.473684210527,27225.877192982458,255.0,25276.315789473683,615554.2192982456,901299.3421052631,554194.9561403509,48722.666666666664,1021258.2236842106,49008.31578947369,11487.530701754386,918662.2807017544,10002.567982456141,25571.0,1215405.701754386,30676.519736842107
std,0.018006732747570423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.2765836685973,589.8047763332065,500.08674782472815,652.5261968936901,0.0,616.9478410039015,21094.691322912153,851.8110023976375,18838.078804141336,155.9772689365615,130.77672596150265,5.0218262769217015,2070.829785147811,319.65375522767573,1967.8416769897672,2463.4175447942234,585.9062210499623,3037.271694969047
min,6.09,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,23000.0,212350.0,900000.0,193556.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,24479.0,1215000.0,29160.0
25%,6.1,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,27000.0,255.0,25000.0,614856.0,901250.0,553214.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,24752.0,1215000.0,29160.0
50%,6.105,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,27000.0,255.0,25000.0,616500.0,901250.0,555016.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,25025.0,1215000.0,30375.0
75%,6.1225000000000005,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,28000.0,28000.0,255.0,26000.0,618692.0,901250.0,556818.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,25207.0,1216250.0,30400.0
max,6.14,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,29000.0,28000.0,255.0,26000.0,641708.0,913750.0,577541.0,48944.0,1022500.0,49056.0,25010.0,918750.0,22950.0,44499.0,1216250.0,53504.0
