[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12733       tick       1104522          2283       3047075 
      2  12733       tick       2169168            15       5440673 
      3  12733       tick       2171063            13       5445280 
      4  12733       tick       2174624            11       5454120 
      5  12733       tick       2167505            10       5436413 
      6  12733       tick       2167803            11       5437154 
      7  12733       tick       2168387            12       5438532 
      8  12733       tick       2168296            10       5438294 
      9  12733       tick       2166255            10       5433329 
     10  12733       tick       2163489            10       5426532 
     11  12733       tick       2175731            13       5457172 
     12  12733       tick       2168134             8       5438016 
     13  12733       tick       2161111            14       5420685 
     14  12733       tick       2167342            11       5436040 
     15  12733       tick       2173273            11       5451231 
     16  12733       tick       2169490            10       5441342 
     17  12733       tick       2169183            11       5440517 
     18  12733       tick       2169175            12       5440412 
     19  12733       tick       2173677             9       5451990 
     20  12733       exit       1557096            96       3905140 
