[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20058       tick             0      15030686      15030686        312761 
      2  20058       tick             0      27204868      27204868          2132 
      3  20058       tick             0      26099021      26099021          2384 
      4  20058       tick             0      26499388      26499388          2096 
      5  20058       tick             0      27045237      27045237          2782 
      6  20058       tick             0      27205158      27205158          2173 
      7  20058       tick             0      27174090      27174090          2107 
      8  20058       tick             0      27159188      27159188          2145 
      9  20058       tick             0      27203256      27203256          2183 
     10  20058       tick             0      27213281      27213281          2144 
     11  20058       tick             0      27174585      27174585          2119 
     12  20058       tick             0      27206218      27206218          2117 
     13  20058       tick             0      27224872      27224872          2200 
     14  20058       tick             0      27250856      27250856          2103 
     15  20058       tick             0      27209808      27209808          2139 
     16  20058       tick             0      27218817      27218817          2132 
     17  20058       tick             0      27241062      27241062          2188 
     18  20058       tick             0      27190135      27190135          2119 
     19  20058       tick             0      27169871      27169871          2138 
     20  20058       exit             0      21404224      21404224          4229 
