[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27905       tick          1504      64379729       2045550          5412 
      2  27905       tick           845      78742925       2515802          3490 
      3  27905       tick           857      78590146       2506552          3450 
      4  27905       tick           931      78722367       2511505          3483 
      5  27905       tick           895      78785246       2518724          3429 
      6  27905       tick           871      78430201       2501913          3480 
      7  27905       tick           930      78631736       2504719          3553 
      8  27905       tick           873      78222768       2496109          3384 
      9  27905       tick           872      78721485       2512702          3469 
     10  27905       tick           867      78676501       2510611          3504 
     11  27905       tick           845      78676767       2511530          3455 
     12  27905       tick           865      78656935       2506631          3494 
     13  27905       tick           875      78545986       2502276          3531 
     14  27905       tick           894      78629758       2513526          3481 
     15  27905       tick           890      78557809       2506682          3467 
     16  27905       tick           892      78506418       2497932          3524 
     17  27905       tick           863      78733159       2512830          3538 
     18  27905       tick           897      78612343       2503572          3525 
     19  27905       tick           859      78690563       2507023          3526 
     20  27905       tick           861      78702088       2512914          3512 
     21  27905       tick           901      78666092       2505767          3539 
     22  27905       tick           876      78703390       2508943          3554 
     23  27905       tick           872      78811229       2518187          3514 
     24  27905       tick           866      78617388       2503875          3493 
     25  27905       tick           859      78625201       2507428          3490 
     26  27905       tick           853      78614515       2509316          3499 
     27  27905       tick           884      78643823       2508150          3562 
     28  27905       tick           850      78690069       2510372          3536 
     29  27905       exit           610      41353549       1317169          2349 
