[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3193       tick       1639457          2406       5839933 
      2   3193       tick       2488373            16       8375940 
      3   3193       tick       2493239            11       8392415 
      4   3193       tick       2488982            10       8378288 
      5   3193       tick       2492927            10       8391557 
      6   3193       tick       2489184            11       8378726 
      7   3193       tick       2492715            13       8390758 
      8   3193       tick       2490117            11       8381856 
      9   3193       tick       2493199            11       8392263 
     10   3193       tick       2474650            12       8330239 
     11   3193       tick       2506749            10       8437946 
     12   3193       tick       2488862            10       8377583 
     13   3193       tick       2486369            20       8369588 
     14   3193       tick       2487624            11       8373863 
     15   3193       tick       2492382            11       8389640 
     16   3193       tick       2489728            11       8380630 
     17   3193       tick       2491811            11       8387621 
     18   3193       tick       2485917            14       8367814 
     19   3193       exit       1112139            96       3743150 
