[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14352       tick          1283        160858          4230          4227 
      2  14352       tick             0             0             0             0 
      3  14352       tick             0             0             0             0 
      4  14352       tick             0             0             0             0 
      5  14352       tick             0             0             0             0 
      6  14352       tick             0             0             0             0 
      7  14352       tick             0             0             0             0 
      8  14352       tick             0             0             0             0 
      9  14352       tick             0             0             0             0 
     10  14352       tick             0             0             0             0 
     11  14352       tick             0             0             0             0 
     12  14352       tick             0             0             0             0 
     13  14352       tick             0             0             0             0 
     14  14352       tick             0             0             0             0 
     15  14352       tick             0             0             0             0 
     16  14352       tick             0             0             0             0 
     17  14352       tick             0             0             0             0 
     18  14352       tick             0             0             0             0 
     19  14352       tick             0             0             0             0 
     20  14352       exit            39          1309            92           166 
