howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,1400000,156165.0,158319.0,160473.0,485616.0,161186.93640350876,150780.0,2.0,2.0,2.0,2.0,2.0,2.0,,1077500.0,1077500.0,1077500.0,1077500.0,1077365.679824561,1072500.0,
1,big,cacherate-0,1400000,570831.0,572957.0,575083.0,616540.0,571669.7236842106,347328.0,2.85,2.85,2.85,2.85,2.85,2.85,0.1147651006711409,1063750.0,1063750.0,1063750.0,1072500.0,1063799.3421052631,1062500.0,
2,big,cacherate-0,1400000,997905.0,1001100.0,1003230.0,1082040.0,998069.4692982456,177540.0,2.85,2.85,2.85,2.85,2.85,2.85,0.1147651006711409,1065000.0,1065000.0,1065000.0,1076250.0,1064912.2807017544,1063750.0,
3,big,cacherate-0,1400000,1426579.0,1428713.0,1431914.0,1520475.0,1427417.8245614036,1062732.0,2.85,2.85,2.85,2.86,2.850555555555556,2.85,0.1147874720357942,1067500.0,1067500.0,1067500.0,1067500.0,1067382.1271929825,1066250.0,
4,big,cacherate-0,1400000,1856184.0,1858590.0,1861524.0,1872500.0,1852940.0877192984,756144.0,2.86,2.86,2.86,2.86,2.86,2.86,0.1151677852348993,1068750.0,1068750.0,1070000.0,1070000.0,1069065.24122807,1067500.0,
