howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-5,1400000,156165.0,158319.0,160473.0,485616.0,161186.93640350876,150780.0,2.0,2.0,2.0,2.0,2.0,2.0,,1077500.0,1077500.0,1077500.0,1077500.0,1077365.679824561,1072500.0,
1,big,gzip-5,1400000,1073520.0,1075650.0,1076715.0,1174695.0,1065038.3311403508,218428.0,3.16,3.16,3.16,3.17,3.161666666666666,3.16,0.0911712404479261,1065000.0,1065000.0,1066250.0,1076250.0,1065427.6315789474,1065000.0,
2,big,gzip-5,1400000,1830552.0,1834824.0,1838028.0,1887156.0,1822163.769736842,270076.0,3.18,3.19,3.1925,3.21,3.19,3.18,0.0919882731772961,1068750.0,1068750.0,1068750.0,1076250.0,1068867.8728070175,1067500.0,
3,big,gzip-5,1400000,2569124.75,2577088.0,2582448.0,2604960.0,2563123.4736842103,1348576.0,3.21,3.22,3.22,3.27,3.223333333333333,3.21,0.0929494881530254,1072500.0,1072500.0,1072500.0,1073750.0,1072571.2719298245,1070000.0,
4,big,gzip-5,1400000,3277496.0,3299016.0,3309776.0,3324840.0,3282878.888157895,2843450.0,3.25,3.25,3.26,3.27,3.2525,3.24,0.0937905512567885,1076250.0,1076250.0,1076250.0,1076250.0,1076099.2324561405,1073750.0,
