[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27441       tick      65397240             0             0       1022861 
      2  27441       tick      77876064             0             0       1244463 
      3  27441       tick      77994419             0             0       1248939 
      4  27441       tick      77888805             0             0       1243945 
      5  27441       tick      77977431             0             0       1239742 
      6  27441       tick      77964874             0             0       1241864 
      7  27441       tick      78027529             0             0       1234854 
      8  27441       tick      78059101             0             0       1218204 
      9  27441       tick      78563993             0             0       1212267 
     10  27441       tick      78027161             0             0       1239472 
     11  27441       tick      76490747             0             0       1222665 
     12  27441       tick      79497795             0             0       1267838 
     13  27441       tick      78128991             0             0       1245320 
     14  27441       tick      78001184             0             0       1238336 
     15  27441       tick      78140568             0             0       1229181 
     16  27441       tick      78139168             0             0       1219498 
     17  27441       tick      78374375             0             0       1212124 
     18  27441       tick      77983004             0             0       1246267 
     19  27441       tick      78064173             0             0       1249488 
     20  27441       tick      78024918             0             0       1235576 
     21  27441       tick      77984184             0             0       1246085 
     22  27441       tick      78110953             0             0       1231804 
     23  27441       tick      78059302             0             0       1237349 
     24  27441       tick      78165112             0             0       1222946 
     25  27441       tick      78416527             0             0       1221734 
     26  27441       exit      57133306             0             0        912714 
