UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,30.977258,1710000,1688659
,399999,399999,399999,399999,31.396920,1673000,1634387
,399999,399999,399999,399999,30.122392,1660000,1647572
,399999,399999,399999,399999,30.852914,1661000,1639329
,399999,399999,399999,399999,31.257033,1660000,1648627
,399999,399999,399999,399999,32.034184,1648000,1633592
,399999,399999,399999,399999,32.391674,1673000,1645945
,399999,399999,399999,399999,31.350291,1661000,1642706
,399999,399999,399999,399999,31.288119,1660000,1648320
,399999,399999,399999,399999,31.148232,1673000,1646169
,399999,399999,399999,399999,30.977258,1673000,1630615
,399999,399999,399999,399999,32.298416,1660000,1646975
,399999,399999,399999,399999,31.459092,1673000,1636436
,399999,399999,399999,399999,31.816582,1673000,1646522
,399999,399999,399999,399999,30.992801,1648000,1638447
,399999,399999,399999,399999,31.567893,1660000,1643085
,399999,399999,399999,399999,32.127443,1648000,1639788
,399999,399999,399999,399999,31.832125,1686000,1654284
,399999,399999,399999,399999,31.163775,1661000,1643916
,399999,399999,399999,399999,31.117146,1673000,1649829
,399999,399999,399999,399999,30.184564,1660000,1638895
,399999,399999,399999,399999,31.661152,1686000,1659663
,399999,399999,399999,399999,32.345045,1660000,1648204
,399999,399999,399999,399999,31.474635,1686000,1635803
,399999,399999,399999,399999,30.915086,1660000,1644965
,399999,399999,399999,399999,31.225947,1648000,1631321
,399999,399999,399999,399999,31.117146,1673000,1653127
,399999,399999,399999,399999,30.060220,1648000,1634536
,399999,399999,399999,399999,31.334748,1673000,1653541
,399999,399999,399999,399999,32.189615,1648000,1635695
,399999,399999,399999,399999,32.547104,1673000,1651838
,399999,399999,399999,399999,31.754410,1648000,1643220
,399999,399999,399999,399999,30.821828,1686000,1654919
,399999,399999,399999,399999,30.293365,1660000,1642970
,399999,399999,399999,399999,31.101603,1673000,1632228
,399999,399999,399999,399999,31.054974,1660000,1643802
,399999,399999,399999,399999,31.956469,1661000,1642544
,399999,399999,399999,399999,31.101603,1673000,1649426
,399999,399999,399999,399999,31.054974,1661000,1639793
,399999,399999,399999,399999,31.070517,1673000,1651169
,399999,399999,399999,399999,31.692238,1648000,1633705
,399999,399999,399999,399999,31.412463,1673000,1652270
,399999,399999,399999,399999,31.303662,1648000,1636079
,399999,399999,399999,399999,31.630066,1686000,1653543
,399999,399999,399999,399999,30.806285,1660000,1643514
,399999,399999,399999,399999,31.086060,1686000,1639911
,399999,399999,399999,399999,31.972012,1673000,1649173
,399999,399999,399999,399999,31.987555,1648000,1636288
,399999,399999,399999,399999,31.956469,1660000,1646815
,399999,399999,399999,399999,30.775199,1648000,1633584
,399999,399999,399999,399999,30.790742,1686000,1655843
,399999,399999,399999,399999,30.386623,1648000,1638574
,399999,399999,399999,399999,31.987555,1673000,1651103
,399999,399999,399999,399999,31.163775,1648000,1637250
,399999,399999,399999,399999,31.521264,1673000,1647879
,399999,399999,399999,399999,32.142986,1660000,1646249
,399999,399999,399999,399999,30.884000,1673000,1638827
,399999,399999,399999,399999,31.210404,1660000,1651387
,399999,399999,399999,399999,31.567893,1648000,1635891
,399999,399999,399999,399999,31.956469,1673000,1640024
,399999,399999,399999,399999,30.666398,1661000,1642946
,399999,399999,399999,399999,31.101603,1673000,1648994
,399999,399999,399999,399999,31.132689,1648000,1639109
,399999,399999,399999,399999,30.790742,1660000,1646589
,399999,399999,399999,399999,31.832125,1648000,1635517
,399999,399999,399999,399999,31.583437,1660000,1654633
,399999,399999,399999,399999,30.308908,1673000,1647205
,399999,399999,399999,399999,31.039430,1673000,1636028
,399999,399999,399999,399999,30.308908,1660000,1646129
,399999,399999,399999,399999,31.396920,1673000,1632854
,399999,399999,399999,399999,31.412463,1660000,1651928
,399999,399999,399999,399999,31.023887,1661000,1639629
,399999,399999,399999,399999,30.526510,1686000,1648156
,399999,399999,399999,399999,30.852914,1648000,1637655
,399999,399999,399999,399999,30.293365,1673000,1641658
,399999,399999,399999,399999,29.873703,1648000,1641337
,399999,399999,399999,399999,31.396920,1660000,1648442
,399999,399999,399999,399999,31.614523,1660000,1639716
,399999,399999,399999,399999,31.365834,1686000,1637895
,399999,399999,399999,399999,31.583437,1673000,1650098
,399999,399999,399999,399999,31.505721,1673000,1638236
,399999,399999,399999,399999,32.313959,1673000,1645170
,399999,399999,399999,399999,31.614523,1648000,1639799
,399999,399999,399999,399999,31.863211,1660000,1644734
,399999,399999,399999,399999,30.821828,1661000,1637647
,399999,399999,399999,399999,31.272576,1673000,1651861
,399999,399999,399999,399999,30.604226,1648000,1636038
,399999,399999,399999,399999,31.614523,1673000,1649873
,399999,399999,399999,399999,31.878754,1660000,1640233
,399999,399999,399999,399999,30.681941,1686000,1661605
,399999,399999,399999,399999,30.075763,1660000,1646658
,399999,399999,399999,399999,31.630066,1673000,1640622
,399999,399999,399999,399999,31.521264,1660000,1641602
,399999,399999,399999,399999,32.438303,1661000,1631710
,399999,399999,399999,399999,31.117146,1673000,1657476
,399999,399999,399999,399999,31.272576,1660000,1638117
,399999,399999,399999,399999,30.386623,1673000,1649742
,399999,399999,399999,399999,30.806285,1648000,1635090
,399999,399999,399999,399999,31.583437,1660000,1648716
,399999,399999,399999,399999,31.692238,1661000,1644284
,399999,399999,399999,399999,30.277822,1673000,1660116
,399999,399999,399999,399999,31.101603,1660000,1647991
