[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12725       tick            36       1977558        621444          2226 
      2  12725       tick             2       3571115       1198658            74 
      3  12725       tick             2       3608665       1211153            63 
      4  12725       tick             2       3616212       1213638            61 
      5  12725       tick             3       3608714       1211273            66 
      6  12725       tick             1       3566979       1197221            72 
      7  12725       tick             0       3564792       1196445            81 
      8  12725       tick             1       3491266       1171730            70 
      9  12725       tick             1       3705756       1243831            80 
     10  12725       tick             2       3616490       1213836            57 
     11  12725       tick             1       3613291       1212567            65 
     12  12725       tick             1       3608498       1211158            59 
     13  12725       tick             1       3614863       1213278            64 
     14  12725       tick             0       3617419       1214104            64 
     15  12725       tick             2       3620054       1215041            63 
     16  12725       tick             1       3596917       1207238            67 
     17  12725       tick             1       3618590       1214474            63 
     18  12725       tick             2       3613882       1212745            58 
     19  12725       tick             2       3612473       1212538            62 
     20  12725       tick             1       3608131       1210961            65 
     21  12725       tick             0       3614664       1213013            59 
     22  12725       tick             2       3609464       1211315            63 
     23  12725       tick             0       3614221       1213052            60 
     24  12725       tick             1       3614707       1213185            55 
     25  12725       tick             2       3620364       1215149            61 
     26  12725       tick             1       3601837       1208763            69 
     27  12725       tick             2       3614947       1213213            61 
     28  12725       tick             1       3600865       1208478            73 
     29  12725       tick             2       3583398       1202556            79 
     30  12725       tick             1       3554589       1192978            61 
     31  12725       tick             1       3675506       1233729            66 
     32  12725       tick             1       3600507       1208385            66 
     33  12725       tick             0       3603745       1209544            65 
     34  12725       tick             2       3571941       1198822            65 
     35  12725       tick             0       3574036       1199387            72 
     36  12725       tick             1       3469147       1164344            80 
     37  12725       tick             1       3596113       1207002            81 
     38  12725       exit            12        469199        157403           132 
