,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.5862499999999997,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,39019.73684210526,39504.38596491228,42804.82456140351,40962.71929824561,255.0,32050.43859649123,2256462.1052631577,1021296.600877193,2303419.1951754387,49539.333333333336,1022171.052631579,50056.13157894737,13996.557017543859,918410.0877192982,12292.083333333334,32493.984649122805,1214895.8333333333,39045.18859649123
std,0.02163180026277746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985.0110683783932,1976.7835057804537,2080.5902511858208,2123.8396848038315,0.0,1870.4409260278135,27227.894598074243,362.97679930595245,27906.824000458957,308.3808881256622,551.0387687779839,473.4546269156434,3903.8878633343334,562.9369540778393,3603.0700324826275,4214.011308415787,392.3781628870581,5115.431304639429
min,3.57,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,32000.0,32000.0,35000.0,33000.0,255.0,26000.0,1923754.0,1020000.0,1961460.0,48488.0,1021250.0,49008.0,11529.0,916250.0,10087.0,28756.0,1213750.0,34020.0
25%,3.57,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,38000.0,39000.0,42000.0,40000.0,255.0,31000.0,2255294.0,1021250.0,2302355.0,49552.0,1021250.0,50029.0,12505.0,917500.0,11016.0,30485.0,1215000.0,36450.0
50%,3.58,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,39000.0,40000.0,43000.0,42000.0,255.0,32000.0,2261596.0,1021250.0,2308481.0,49552.0,1022500.0,50078.0,12749.0,918750.0,11016.0,31031.0,1215000.0,37665.0
75%,3.59,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,41000.0,41000.0,44000.0,43000.0,255.0,34000.0,2267350.0,1021250.0,2314607.0,49704.0,1022500.0,50078.0,12993.0,918750.0,11016.0,31486.0,1215000.0,37665.0
max,3.64,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,42000.0,42000.0,45000.0,44000.0,255.0,35000.0,2288174.0,1022500.0,2338336.0,50312.0,1022500.0,51100.0,28731.0,918750.0,25676.0,52507.0,1216250.0,63232.0
