[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19370       tick         15670        328162       4107277 
      2  19370       tick         12029        358966       4474985 
      3  19370       tick         11715        363527       4371575 
      4  19370       tick         13817        349813       4400446 
      5  19370       tick         16432        352716       4366653 
      6  19370       tick         17082        354707       4340787 
      7  19370       tick         12928        355947       4460474 
      8  19370       tick         13106        360911       4392228 
      9  19370       tick         12714        357610       4424821 
     10  19370       tick         14043        355018       4391003 
     11  19370       tick         12267        360556       4401073 
     12  19370       tick         13155        356337       4462867 
     13  19370       tick         11446        358926       4431492 
     14  19370       tick         15179        357128       4372033 
     15  19370       tick         13945        353344       4434112 
     16  19370       tick         14156        344005       4246600 
     17  19370       tick         13247        371247       4538678 
     18  19370       tick         12275        356257       4465504 
     19  19370       tick         12739        355765       4386908 
     20  19370       tick         15134        359305       4395184 
     21  19370       tick         12945        357582       4414409 
     22  19370       tick         13874        349340       4411882 
     23  19370       tick         12279        363678       4435564 
     24  19370       tick         13916        354488       4382512 
     25  19370       tick         14154        351524       4426723 
     26  19370       tick         13450        362057       4419875 
     27  19370       tick         14952        351204       4351399 
     28  19370       tick         13217        356073       4457444 
     29  19370       tick         12394        362920       4442159 
     30  19370       tick         13452        353869       4371307 
     31  19370       tick         11670        357009       4473609 
     32  19370       tick         13760        359445       4338799 
     33  19370       tick         13148        355917       4453489 
     34  19370       tick         11798        355919       4465717 
     35  19370       tick         12638        360309       4353506 
     36  19370       tick         13765        354810       4455295 
     37  19370       tick         12398        355199       4464237 
     38  19370       tick         12386        361393       4355826 
     39  19370       tick         14300        346250       4399679 
     40  19370       tick         15363        328236       4169249 
     41  19370       tick         13020        354629       4402786 
     42  19370       tick         13142        362292       4429738 
     43  19370       tick         13159        353957       4428597 
     44  19370       tick         12112        356343       4417139 
     45  19370       tick         16255        357625       4370158 
     46  19370       tick         14070        352102       4418755 
     47  19370       tick         12151        362016       4396461 
     48  19370       tick         13155        357267       4422522 
     49  19370       tick         12352        356896       4447435 
     50  19370       tick         12847        359150       4417221 
     51  19370       tick         12213        358994       4412615 
     52  19370       tick         12662        358596       4418922 
     53  19370       tick         11637        354912       4430859 
     54  19370       tick         12979        360384       4430466 
     55  19370       tick         13894        354088       4387859 
     56  19370       tick         13575        358472       4397288 
     57  19370       tick         13605        356692       4440539 
     58  19370       tick         12616        357981       4413144 
     59  19370       tick         13019        360313       4414155 
     60  19370       tick         14181        354822       4439002 
     61  19370       tick         14773        349318       4337591 
     62  19370       tick         13085        363548       4427839 
     63  19370       tick         14324        353293       4388806 
     64  19370       tick         13906        352180       4423816 
     65  19370       tick         14132        362240       4409646 
     66  19370       tick         12994        356103       4407171 
     67  19370       tick         12948        353567       4436343 
     68  19370       tick         12102        363503       4439080 
     69  19370       tick         13027        353714       4376397 
     70  19370       tick         12921        355647       4460136 
     71  19370       tick         12046        364122       4440095 
     72  19370       tick         12961        353598       4378863 
     73  19370       tick         13742        354123       4448855 
     74  19370       tick         11899        362178       4403365 
     75  19370       tick         16028        349443       4353835 
     76  19370       tick         13201        354995       4463334 
     77  19370       tick         12087        363462       4372620 
     78  19370       tick         13101        355604       4453551 
     79  19370       tick         11026        336521       4254458 
     80  19370       tick         12804        353645       4434099 
     81  19370       tick         12920        356929       4398472 
     82  19370       tick         12896        360851       4401382 
     83  19370       tick         12988        355902       4461773 
     84  19370       tick         12106        356659       4421857 
     85  19370       tick         16243        355705       4350072 
     86  19370       tick         14364        353081       4438210 
     87  19370       tick         12516        361898       4408609 
     88  19370       tick         14742        354657       4395261 
     89  19370       tick         14212        353016       4379355 
     90  19370       tick         12964        361752       4408316 
     91  19370       tick         13540        355553       4447551 
     92  19370       tick         12676        357080       4407607 
     93  19370       tick         12989        362113       4404313 
     94  19370       tick         14153        353821       4435791 
     95  19370       tick         15203        351079       4368119 
     96  19370       tick         14213        360226       4390886 
     97  19370       tick         12388        359497       4448732 
     98  19370       tick         12931        350801       4402235 
     99  19370       tick         12020        365247       4445383 
    100  19370       tick         12848        358986       4415355 
    101  19370       tick         14377        350467       4417172 
    102  19370       tick         15280        357218       4383544 
    103  19370       tick         13100        353059       4376873 
    104  19370       tick         14391        355770       4435632 
    105  19370       tick         14291        360596       4423335 
    106  19370       tick         12890        353733       4383523 
    107  19370       tick         11934        357187       4473377 
    108  19370       tick         13539        363247       4417411 
    109  19370       tick         13523        354279       4378221 
    110  19370       tick         12575        356657       4459011 
    111  19370       tick         12232        361947       4366871 
    112  19370       tick         13394        355119       4447303 
    113  19370       tick         12351        350819       4320234 
    114  19370       tick         13624        365429       4491172 
    115  19370       tick         16492        351055       4406015 
    116  19370       tick         13297        360776       4451133 
    117  19370       tick         13482        358002       4357909 
    118  19370       tick         13335        345223       4407475 
    119  19370       tick         12303        341967       4258429 
    120  19370       tick         12653        354581       4458608 
    121  19370       tick         11353        366213       4401960 
    122  19370       tick         12849        353575       4422567 
    123  19370       tick         12664        356123       4445690 
    124  19370       tick         13655        360661       4360443 
    125  19370       tick         14766        352963       4429642 
    126  19370       exit          3593         84352       1068876 
