UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,31.552350,1648000,1643137
,399999,399999,399999,399999,31.505721,1623000,1600003
,399999,399999,399999,399999,30.277822,1610000,1589074
,399999,399999,399999,399999,31.521264,1648000,1588441
,399999,399999,399999,399999,30.806285,1623000,1589764
,399999,399999,399999,399999,30.635312,1648000,1593169
,399999,399999,399999,399999,30.402166,1623000,1586912
,399999,399999,399999,399999,31.521264,1610000,1583161
,399999,399999,399999,399999,30.915086,1623000,1590121
,399999,399999,399999,399999,31.707781,1623000,1594885
,399999,399999,399999,399999,30.930629,1623000,1592721
,399999,399999,399999,399999,30.759656,1610000,1580637
,399999,399999,399999,399999,31.661152,1623000,1593711
,399999,399999,399999,399999,32.080813,1623000,1590406
,399999,399999,399999,399999,30.293365,1636000,1589488
,399999,399999,399999,399999,31.350291,1623000,1602661
,399999,399999,399999,399999,30.790742,1623000,1573963
,399999,399999,399999,399999,31.350291,1623000,1583806
,399999,399999,399999,399999,31.396920,1610000,1583057
,399999,399999,399999,399999,32.158529,1623000,1601469
,399999,399999,399999,399999,31.334748,1610000,1598962
,399999,399999,399999,399999,31.832125,1623000,1597643
,399999,399999,399999,399999,30.386623,1610000,1579591
,399999,399999,399999,399999,30.573140,1636000,1602553
,399999,399999,399999,399999,31.350291,1598000,1575406
,399999,399999,399999,399999,32.034184,1623000,1592716
,399999,399999,399999,399999,31.288119,1610000,1589565
,399999,399999,399999,399999,31.645609,1635000,1584460
,399999,399999,399999,399999,30.961715,1610000,1581644
,399999,399999,399999,399999,29.951418,1610000,1580914
,399999,399999,399999,399999,30.915086,1623000,1595741
,399999,399999,399999,399999,31.567893,1610000,1580775
,399999,399999,399999,399999,31.288119,1610000,1594749
,399999,399999,399999,399999,31.443549,1623000,1588258
,399999,399999,399999,399999,30.681941,1636000,1602325
,399999,399999,399999,399999,30.339994,1610000,1579256
,399999,399999,399999,399999,31.723324,1635000,1598309
,399999,399999,399999,399999,32.438303,1623000,1597037
,399999,399999,399999,399999,32.158529,1635000,1580037
,399999,399999,399999,399999,31.801039,1636000,1602666
,399999,399999,399999,399999,31.428006,1610000,1587743
,399999,399999,399999,399999,29.951418,1623000,1588623
,399999,399999,399999,399999,31.521264,1610000,1583310
,399999,399999,399999,399999,31.832125,1623000,1591657
,399999,399999,399999,399999,31.443549,1610000,1575678
,399999,399999,399999,399999,29.858160,1610000,1592533
,399999,399999,399999,399999,32.034184,1610000,1575736
,399999,399999,399999,399999,30.821828,1623000,1595182
,399999,399999,399999,399999,31.008344,1623000,1596077
,399999,399999,399999,399999,30.821828,1623000,1578405
,399999,399999,399999,399999,31.505721,1623000,1588011
,399999,399999,399999,399999,30.417709,1610000,1583248
,399999,399999,399999,399999,31.008344,1610000,1583454
,399999,399999,399999,399999,31.086060,1598000,1575529
,399999,399999,399999,399999,31.505721,1623000,1590844
,399999,399999,399999,399999,30.635312,1598000,1577702
,399999,399999,399999,399999,31.692238,1623000,1590179
,399999,399999,399999,399999,30.713027,1598000,1579724
,399999,399999,399999,399999,30.930629,1623000,1591226
,399999,399999,399999,399999,30.884000,1623000,1585794
,399999,399999,399999,399999,29.687187,1635000,1580861
,399999,399999,399999,399999,30.588683,1610000,1593750
,399999,399999,399999,399999,30.775199,1611000,1587196
,399999,399999,399999,399999,30.526510,1636000,1599931
,399999,399999,399999,399999,30.775199,1598000,1575717
,399999,399999,399999,399999,31.894297,1623000,1596697
,399999,399999,399999,399999,31.132689,1598000,1584101
,399999,399999,399999,399999,30.852914,1610000,1590720
,399999,399999,399999,399999,30.495424,1585000,1575545
,399999,399999,399999,399999,30.930629,1623000,1593910
,399999,399999,399999,399999,30.681941,1623000,1592991
,399999,399999,399999,399999,31.132689,1635000,1582216
,399999,399999,399999,399999,32.080813,1623000,1594027
,399999,399999,399999,399999,30.231193,1635000,1579439
,399999,399999,399999,399999,30.200107,1623000,1581283
,399999,399999,399999,399999,31.350291,1610000,1579234
,399999,399999,399999,399999,30.992801,1623000,1592700
,399999,399999,399999,399999,30.728570,1598000,1574368
,399999,399999,399999,399999,31.505721,1623000,1591726
,399999,399999,399999,399999,30.588683,1598000,1573845
,399999,399999,399999,399999,31.645609,1610000,1593707
,399999,399999,399999,399999,30.557597,1623000,1588627
,399999,399999,399999,399999,31.459092,1648000,1588844
,399999,399999,399999,399999,31.039430,1623000,1605224
,399999,399999,399999,399999,31.878754,1635000,1578703
,399999,399999,399999,399999,31.521264,1623000,1588876
,399999,399999,399999,399999,30.604226,1598000,1577540
,399999,399999,399999,399999,30.619769,1636000,1604205
,399999,399999,399999,399999,31.070517,1598000,1580634
,399999,399999,399999,399999,31.163775,1623000,1593759
,399999,399999,399999,399999,30.153478,1610000,1582829
,399999,399999,399999,399999,31.117146,1610000,1588905
,399999,399999,399999,399999,30.339994,1610000,1579030
,399999,399999,399999,399999,30.604226,1635000,1595526
,399999,399999,399999,399999,31.490178,1623000,1588441
,399999,399999,399999,399999,30.884000,1623000,1576921
,399999,399999,399999,399999,31.303662,1610000,1582553
,399999,399999,399999,399999,30.992801,1623000,1593425
,399999,399999,399999,399999,30.479881,1623000,1593194
,399999,399999,399999,399999,30.604226,1598000,1578744
,399999,399999,399999,399999,30.495424,1610000,1601115
,399999,399999,399999,399999,30.526510,1611000,1588487
,399999,399999,399999,399999,31.225947,1623000,1589001
,399999,399999,399999,399999,30.542054,1610000,1585008
,399999,399999,399999,399999,30.852914,1623000,1598264
,399999,399999,399999,399999,30.262279,1623000,1591333
,399999,399999,399999,399999,31.536807,1635000,1574396
