UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.682136,1748000,1728459
,299999,299999,299999,299999,27.246931,1735000,1717289
,299999,299999,299999,299999,27.557792,1748000,1722574
,299999,299999,299999,299999,28.350486,1735000,1723185
,299999,299999,299999,299999,27.480077,1748000,1719680
,299999,299999,299999,299999,27.495620,1748000,1721484
,299999,299999,299999,299999,29.112095,1748000,1717251
,299999,299999,299999,299999,27.246931,1748000,1722841
,299999,299999,299999,299999,28.303857,1735000,1720439
,299999,299999,299999,299999,27.542249,1748000,1719967
,299999,299999,299999,299999,27.588878,1735000,1721263
,299999,299999,299999,299999,27.184759,1748000,1720812
,299999,299999,299999,299999,27.417905,1735000,1722632
,299999,299999,299999,299999,27.278017,1748000,1722173
,299999,299999,299999,299999,27.666593,1748000,1720355
,299999,299999,299999,299999,28.490374,1748000,1720626
,299999,299999,299999,299999,27.899738,1735000,1719479
,299999,299999,299999,299999,27.107044,1748000,1721028
,299999,299999,299999,299999,28.428201,1748000,1720822
,299999,299999,299999,299999,27.324646,1748000,1722011
,299999,299999,299999,299999,28.117341,1748000,1721793
,299999,299999,299999,299999,28.505917,1735000,1717935
,299999,299999,299999,299999,27.682136,1748000,1726689
,299999,299999,299999,299999,27.448991,1735000,1719635
,299999,299999,299999,299999,27.433448,1748000,1718069
,299999,299999,299999,299999,27.868652,1748000,1716927
,299999,299999,299999,299999,27.868652,1748000,1721669
,299999,299999,299999,299999,28.055169,1748000,1722158
,299999,299999,299999,299999,27.557792,1748000,1719977
,299999,299999,299999,299999,27.464534,1748000,1719296
,299999,299999,299999,299999,27.293560,1735000,1718667
,299999,299999,299999,299999,28.614718,1748000,1721675
,299999,299999,299999,299999,26.314349,1735000,1717933
,299999,299999,299999,299999,27.371275,1735000,1720754
,299999,299999,299999,299999,27.309103,1735000,1719661
,299999,299999,299999,299999,27.091501,1748000,1721144
,299999,299999,299999,299999,28.397115,1748000,1724469
,299999,299999,299999,299999,28.195056,1748000,1719864
,299999,299999,299999,299999,28.878949,1735000,1720345
,299999,299999,299999,299999,27.837566,1748000,1719264
,299999,299999,299999,299999,26.873898,1735000,1716449
,299999,299999,299999,299999,27.604421,1735000,1718680
,299999,299999,299999,299999,27.822023,1735000,1720292
,299999,299999,299999,299999,27.200302,1735000,1720015
,299999,299999,299999,299999,27.480077,1748000,1721756
,299999,299999,299999,299999,27.977454,1748000,1720460
,299999,299999,299999,299999,28.366029,1748000,1724698
,299999,299999,299999,299999,29.127638,1735000,1720780
,299999,299999,299999,299999,28.630261,1748000,1720131
,299999,299999,299999,299999,27.604421,1748000,1720021
,299999,299999,299999,299999,27.464534,1735000,1717782
,299999,299999,299999,299999,27.309103,1748000,1724144
,299999,299999,299999,299999,27.511163,1748000,1723493
,299999,299999,299999,299999,27.604421,1748000,1722806
,299999,299999,299999,299999,28.739062,1748000,1716706
,299999,299999,299999,299999,27.122587,1748000,1722304
,299999,299999,299999,299999,27.542249,1735000,1718639
,299999,299999,299999,299999,27.806480,1735000,1722859
,299999,299999,299999,299999,28.163970,1748000,1719794
,299999,299999,299999,299999,27.775394,1748000,1723214
,299999,299999,299999,299999,27.619964,1735000,1719581
,299999,299999,299999,299999,27.433448,1735000,1720475
,299999,299999,299999,299999,28.257228,1735000,1723548
,299999,299999,299999,299999,26.485323,1748000,1715007
,299999,299999,299999,299999,27.666593,1748000,1721279
