[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  26793       tick      50323381         22307      44714533         20289 
      2  26793       tick      49966971          7916      46708364         16827 
      3  26793       tick      50027479          6384      46295157         16379 
      4  26793       tick      49970253          6772      46739479         16655 
      5  26793       tick      50025768          6560      46618613         16726 
      6  26793       tick      49973600          6398      46750969         16764 
      7  26793       tick      50025594          6127      46795576         16921 
      8  26793       tick      47958089          6528      44685727         16172 
      9  26793       tick      51822611          6792      48526363         17366 
     10  26793       tick      50241854          5807      46904149         16912 
     11  26793       tick      49967799          7839      46414726         16851 
     12  26793       tick      49964802          6842      46709623         16735 
     13  26793       tick      50004801          6199      46594246         16801 
     14  26793       tick      49969023          6324      46800974         17064 
     15  26793       tick      50031255          5700      46809635         16863 
     16  26793       tick      49969413          6174      46714259         16858 
     17  26793       tick      50026773          5651      46846038         16907 
     18  26793       tick      49988960          6476      46647574         16679 
     19  26793       tick      50027118          6464      46873243         16962 
     20  26793       tick      50027469          4776      46817066         16882 
     21  26793       tick      49967114          5940      46740254         16763 
     22  26793       tick      49883547          6749      46630085         16879 
     23  26793       tick      50105666          6588      46691171         16927 
     24  26793       tick      49968099          5911      46747050         16955 
     25  26793       tick      50024961          6226      46913167         16831 
     26  26793       tick      49968117          6630      46639129         16759 
     27  26793       tick      50025426          5088      46896108         16865 
     28  26793       tick      49981379          6430      46740616         16780 
     29  26793       tick      50027229          5627      46858149         16969 
     30  26793       tick      50022750          6404      46807990         17009 
     31  26793       tick      49940196          6995      46516306         16833 
     32  26793       tick      50027220          6540      46824651         16934 
     33  26793       tick      49939700          6792      46590429         16779 
     34  26793       tick      49965588          6339      46760048         16955 
     35  26793       tick      49947586          6722      46706829         16759 
     36  26793       tick      50046081          7809      46352554         16970 
     37  26793       tick      50023611          6472      46755250         16856 
     38  26793       tick      49988696          6852      46677484         16886 
     39  26793       tick      50026711          5582      46916914         17138 
     40  26793       tick      50025777          6439      46641041         17001 
     41  26793       tick      49964635          6863      46609811         16953 
     42  26793       tick      50026646          6221      46760325         16883 
     43  26793       tick      49967683          7427      46330668         16824 
     44  26793       tick      50026728          6165      46907704         16849 
     45  26793       tick      49973214          6381      46685955         16861 
     46  26793       tick      49960643          6539      46708820         16881 
     47  26793       tick      50029247          6790      46582458         16872 
     48  26793       tick      49993922          7040      46641516         16860 
     49  26793       tick      50038592          6361      46837138         16785 
     50  26793       tick      50025237          5813      46872073         16891 
     51  26793       tick      50023116          6877      46616543         16828 
     52  26793       tick      49971190          6455      46664044         16770 
     53  26793       tick      49967010          6705      46412046         16762 
     54  26793       tick      50025345          5986      46896706         16892 
     55  26793       tick      49969992          7015      46609761         17006 
     56  26793       tick      50025459          6028      46782966         16897 
     57  26793       tick      49972434          6291      46681472         16801 
     58  26793       tick      49989882          6447      46735690         16957 
     59  26793       tick      50024172          6019      46642468         16797 
     60  26793       tick      50026170          6343      46823338         16900 
     61  26793       tick      50027763          6175      46823984         16752 
     62  26793       tick      49854967          6571      46530518         16747 
     63  26793       tick      50074651          7135      46506039         16750 
     64  26793       tick      50026782          6045      46829787         16887 
     65  26793       tick      49970187          6796      46697600         16936 
     66  26793       tick      50024178          6059      46869898         17062 
     67  26793       tick      49970715          6261      46754145         16843 
     68  26793       tick      49989666          6740      46773018         16940 
     69  26793       tick      50028489          5428      46827543         16876 
     70  26793       tick      50025615          6045      46906777         16876 
     71  26793       tick      50025978          6056      46706593         16944 
     72  26793       tick      49968933          6499      46704826         16885 
     73  26793       tick      50030793          6181      46767542         16899 
     74  26793       tick      49975198          6095      46758336         16851 
     75  26793       tick      49918173          5953      46809697         16969 
     76  26793       tick      50071639          6976      46612338         16723 
     77  26793       tick      49967343          6340      46746032         16933 
     78  26793       tick      49990938          6812      46695902         16934 
     79  26793       tick      50025311          6295      46790000         16911 
     80  26793       tick      50024198          6486      46749383         16822 
     81  26793       tick      50024430          5752      46916729         16850 
     82  26793       tick      49967341          5857      46737921         16892 
     83  26793       tick      50026774          6500      46592901         16772 
     84  26793       tick      49970231          6240      46737166         16937 
     85  26793       tick      49964343          6259      46735778         16841 
     86  26793       tick      50028145          6312      46757696         16811 
     87  26793       tick      49966635          6000      46798771         16881 
     88  26793       tick      49994391          6371      46699650         16774 
     89  26793       tick      49910332          6980      46737135         16797 
     90  26793       tick      50135223          6401      46822386         16913 
     91  26793       tick      50023467          5752      46804278         16894 
     92  26793       tick      49963845          6439      46584342         16909 
     93  26793       tick      50025925          6387      46621152         16863 
     94  26793       tick      49970058          5874      46731317         16907 
     95  26793       tick      50025495          5557      46903534         16861 
     96  26793       tick      49973050          6516      46676508         16912 
     97  26793       tick      48777555          5436      45668259         16355 
     98  26793       tick      51170117          6544      47815982         17313 
     99  26793       tick      50027199          5864      46850335         16783 
    100  26793       tick      50021925          6376      46790856         17052 
    101  26793       tick      50027685          5948      46857691         16925 
    102  26793       tick      49951142          6545      46786812         16877 
    103  26793       tick      50041726          6074      46783807         16823 
    104  26793       tick      49964388          5859      46821678         16884 
    105  26793       tick      50025024          6085      46842233         16930 
    106  26793       tick      49970868          6040      46755673         16831 
    107  26793       tick      50024319          5927      46881099         17005 
    108  26793       tick      49941211          6364      46554015         16789 
    109  26793       tick      50027620          6098      46920594         16807 
    110  26793       tick      50024550          6720      46598345         16811 
    111  26793       tick      50026611          6019      46907582         16803 
    112  26793       tick      50026944          6712      46565723         16701 
    113  26793       tick      49970151          6453      46820102         16893 
    114  26793       tick      49965482          5672      46757546         16896 
    115  26793       tick      50027358          5928      46898165         16738 
    116  26793       tick      49813776          6156      46642015         16839 
    117  26793       tick      50178200          5704      46936294         16998 
    118  26793       tick      49931728          6829      46657942         16946 
    119  26793       tick      50025942          6016      46841302         16978 
    120  26793       tick      50023525          6603      46719489         16921 
    121  26793       tick      50025824          6182      46707066         16844 
    122  26793       tick      50023188          6172      46693036         16864 
    123  26793       tick      49967767          6661      46394862         16806 
    124  26793       tick      50035991          5472      46868045         16824 
    125  26793       tick      49984790          6320      46781850         16832 
    126  26793       tick      49967856          6179      46835162         16887 
    127  26793       tick      50027688          5780      46851085         16852 
    128  26793       tick      49956828          6873      46701626         16917 
    129  26793       tick      49910733          5137      46775040         16949 
    130  26793       tick      50137558          6877      46782315         17042 
    131  26793       tick      50021805          6287      46694876         16797 
    132  26793       tick      49985408          6528      46450015         16771 
    133  26793       tick      49966946          6415      46674753         16962 
    134  26793       tick      50026134          6428      46695817         16876 
    135  26793       tick      49971241          6236      46688241         16817 
    136  26793       tick      49961789          6297      46800535         17019 
    137  26793       tick      50027185          6205      46680930         16709 
    138  26793       tick      49919110          7460      46520119         16803 
    139  26793       tick      50032710          5545      46888154         16946 
    140  26793       tick      50023718          6376      46767227         16884 
    141  26793       tick      50028153          6772      46686734         16799 
    142  26793       tick      49972008          6452      46715473         16922 
    143  26793       tick      50017415          6004      46741834         16959 
    144  26793       tick      50025540          6389      46826847         16965 
    145  26793       tick      49966176          6566      46669167         16924 
    146  26793       tick      50025651          6092      46821932         17060 
    147  26793       tick      49933063          6640      46669504         16895 
    148  26793       tick      49991619          6849      46734624         16948 
    149  26793       tick      49977150          5938      46773375         16893 
    150  26793       exit      32887917          6837      30243483         11117 
