[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1706       tick       9717652       7612924       2066362           267 
      2   1706       tick      10196540       8005770       2169877            85 
      3   1706       tick      10159594       7976719       2162023            85 
      4   1706       tick      10230279       8032270       2177051            70 
      5   1706       tick      10215713       8020803       2173950            73 
      6   1706       tick      10167220       7982750       2163634            83 
      7   1706       tick      10228522       8030836       2176700            72 
      8   1706       tick      10219968       8024172       2174858            73 
      9   1706       tick      10205501       8012766       2171794            81 
     10   1706       tick      10217322       8022089       2174300            87 
     11   1706       tick      10207468       8014329       2172195            75 
     12   1706       tick      10165384       7981298       2163253            83 
     13   1706       tick      10137599       7959454       2157336            89 
     14   1706       tick      10230610       8032520       2177131            75 
     15   1706       tick      10206603       8013635       2172025            83 
     16   1706       tick      10236427       8037083       2178357            68 
     17   1706       tick      10190682       8001146       2168641            80 
     18   1706       tick      10225482       8028469       2176034            80 
     19   1706       tick      10225686       8028663       2176074            76 
     20   1706       tick      10188639       7999511       2168219            72 
     21   1706       tick      10208450       8015144       2172391            70 
     22   1706       tick      10177035       7990410       2165739            71 
     23   1706       tick      10144225       7964682       2158751            72 
     24   1706       tick      10201337       8009532       2170886            72 
     25   1706       tick      10192341       8002452       2168991            77 
     26   1706       tick      10198039       8006933       2170193            81 
     27   1706       tick      10236512       8037150       2178379            81 
     28   1706       tick      10211045       8017112       2172981            79 
     29   1706       tick      10210974       8017102       2172951            86 
     30   1706       tick      10213081       8018733       2173393            70 
     31   1706       tick      10215188       8020414       2173845            80 
     32   1706       tick      10195779       8005135       2169722            78 
     33   1706       tick      10041021       7883643       2136786            84 
     34   1706       tick      10225614       8028605       2176060            78 
     35   1706       tick       9785677       7683168       2082442            71 
     36   1706       tick      10548549       8282129       2244785            80 
     37   1706       tick      10221073       8024997       2175105           109 
     38   1706       tick      10222768       8026357       2175467           116 
     39   1706       tick      10230450       8032368       2177093            75 
     40   1706       tick      10166173       7981925       2163414            75 
     41   1706       tick      10206599       8013630       2172026            81 
     42   1706       tick      10230193       8032171       2177034            84 
     43   1706       tick      10177946       7991167       2165922            82 
     44   1706       tick      10205028       8012398       2171690            82 
     45   1706       tick      10191136       8001536       2168718            85 
     46   1706       tick      10210880       8016999       2172930            72 
     47   1706       tick      10239699       8039649       2179073            75 
     48   1706       tick      10154632       7972832       2160958            76 
     49   1706       tick      10232264       8033824       2177478            75 
     50   1706       tick      10209736       8016096       2172691            84 
     51   1706       tick      10195500       8004950       2169659            79 
     52   1706       tick      10193616       8003457       2169242            89 
     53   1706       tick      10199119       8007793       2170428            79 
     54   1706       tick      10209360       8015807       2172605            77 
     55   1706       tick      10213319       8018924       2173452            83 
     56   1706       tick      10209472       8015909       2172632            81 
     57   1706       tick      10226558       8029296       2176280            79 
     58   1706       tick      10227711       8030253       2176505            73 
     59   1706       tick      10227006       8029666       2176358            78 
     60   1706       tick      10184687       7996461       2167356            73 
     61   1706       tick      10206068       8013213       2171913            83 
     62   1706       tick      10211972       8017904       2173146            76 
     63   1706       tick      10155931       7973841       2161245            80 
     64   1706       tick      10237513       8037951       2178590            87 
     65   1706       tick      10173433       7987584       2164970            71 
     66   1706       tick      10219149       8023508       2174687            82 
     67   1706       tick      10225857       8028770       2176124            87 
     68   1706       tick      10193989       8003739       2169332           121 
     69   1706       tick      10238378       8038620       2178784           125 
     70   1706       tick      10231047       8032835       2177222           120 
     71   1706       tick      10185022       7996719       2167432           113 
     72   1706       tick      10168850       7983987       2163993           123 
     73   1706       tick      10148569       7968096       2159673           118 
     74   1706       tick      10228459       8030808       2176666           110 
     75   1706       tick      10201092       8009356       2170835           124 
     76   1706       tick      10206462       8013515       2172004           115 
     77   1706       tick      10217901       8022548       2174419           142 
     78   1706       tick      10203960       8011557       2171465           162 
     79   1706       tick      10224319       8027554       2175788           158 
     80   1706       tick      10217437       8022187       2174317           122 
     81   1706       tick      10187607       7998709       2167991            80 
     82   1706       tick      10219887       8024117       2174833            74 
     83   1706       tick      10164113       7980264       2162988            81 
     84   1706       tick      10218276       8022837       2174504            79 
     85   1706       tick      10194990       8004528       2169542            85 
     86   1706       tick      10242442       8041809       2179651            77 
     87   1706       tick      10209554       8015946       2172659            74 
     88   1706       tick      10194776       8004392       2169495            77 
     89   1706       tick      10194045       8003764       2169362            74 
     90   1706       tick      10237933       8038251       2178679            78 
     91   1706       tick      10200542       8008907       2170734            75 
     92   1706       tick      10184283       7996139       2167258            83 
     93   1706       tick      10130395       7953811       2155806            84 
     94   1706       tick      10222231       8025933       2175355            72 
     95   1706       tick      10184355       7996172       2167283            80 
     96   1706       tick      10217798       8022477       2174388            75 
     97   1706       tick      10205823       8013015       2171866            87 
     98   1706       tick      10216617       8021505       2174150            73 
     99   1706       tick      10240262       8040115       2179170            69 
    100   1706       tick      10222111       8025811       2175327            74 
    101   1706       tick      10196117       8005440       2169785            68 
    102   1706       tick       9819009       7709332       2089545            67 
    103   1706       tick      10546709       8280672       2244405            78 
    104   1706       tick      10215377       8020528       2173889            78 
    105   1706       tick      10200605       8008973       2170732            72 
    106   1706       tick      10197387       8006398       2170064            79 
    107   1706       tick      10215811       8020907       2173974            79 
    108   1706       tick      10214966       8020205       2173802            81 
    109   1706       tick      10228246       8030629       2176632            78 
    110   1706       tick      10236563       8037207       2178386            68 
    111   1706       tick      10166527       7982154       2163507            78 
    112   1706       tick      10206391       8013502       2171977            80 
    113   1706       tick      10127236       7951365       2155113            79 
    114   1706       tick      10209362       8015789       2172624            77 
    115   1706       tick      10225128       8028197       2175953            73 
    116   1706       tick      10200665       8009008       2170756            83 
    117   1706       tick      10218864       8023258       2174639            77 
    118   1706       tick      10219373       8023702       2174734            72 
    119   1706       tick      10226822       8029516       2176324            83 
    120   1706       tick      10219395       8023709       2174732            81 
    121   1706       tick      10224884       8028007       2175916            72 
    122   1706       tick      10170316       7985137       2164306            77 
    123   1706       tick      10165007       7981024       2163152           115 
    124   1706       tick       9968051       7826336       2121264           117 
    125   1706       tick      10476308       8225425       2229418           101 
    126   1706       tick      10191497       8001767       2168816            77 
    127   1706       tick      10184931       7996663       2167398            81 
    128   1706       tick      10209296       8015753       2172595            84 
    129   1706       tick      10240934       8040627       2179328            85 
    130   1706       tick      10186824       7998118       2167802            74 
    131   1706       tick      10237154       8037653       2178529            73 
    132   1706       tick      10162811       7979250       2162703            84 
    133   1706       tick      10140671       7961902       2157984            73 
    134   1706       tick      10232379       8033886       2177501            70 
    135   1706       tick      10193415       8003312       2169216            80 
    136   1706       tick      10191043       8001414       2168716            81 
    137   1706       tick      10200924       8009220       2170803            87 
    138   1706       tick      10192829       8002825       2169088            77 
    139   1706       tick      10189420       8000182       2168359            79 
    140   1706       tick      10226337       8029121       2176234            76 
    141   1706       tick      10236589       8037221       2178398            78 
    142   1706       tick      10210158       8016428       2172780            68 
    143   1706       tick      10121668       7946990       2153931            83 
    144   1706       tick      10199643       8008157       2170556            87 
    145   1706       tick      10166075       7981848       2163393            75 
    146   1706       tick      10182798       7994941       2166960            84 
    147   1706       tick      10239655       8039631       2179048           107 
    148   1706       tick      10194097       8003816       2169362           108 
    149   1706       tick      10193974       8003769       2169318           108 
    150   1706       exit       5900331       4630341       1256126            70 
