[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24300       tick           473        838779        220656          1403 
      2  24300       tick            28       5298177       1765762            35 
      3  24300       tick            26       5314262       1771140            28 
      4  24300       tick            26       5301417       1766851            33 
      5  24300       tick            26       5298638       1765931            41 
      6  24300       tick            26       5302497       1767213            40 
      7  24300       tick            26       5307652       1768912            27 
      8  24300       tick            27       5306998       1768706            35 
      9  24300       tick            26       5313852       1770989            29 
     10  24300       tick            26       5311419       1770174            30 
     11  24300       tick            26       5315086       1771407            28 
     12  24300       tick            26       5316410       1771847            32 
     13  24300       tick            26       5313003       1770715            31 
     14  24300       tick            26       5306105       1768393            31 
     15  24300       tick            26       5313003       1770705            31 
     16  24300       tick            32       5275072       1757993            42 
     17  24300       tick            29       5292659       1763890            34 
     18  24300       tick            27       5294369       1764472            37 
     19  24300       tick            26       5300362       1766496            33 
     20  24300       tick            26       5292457       1763858            32 
     21  24300       tick            27       5294547       1764546            39 
     22  24300       tick            27       5291047       1763388            32 
     23  24300       tick            26       5283841       1760982            38 
     24  24300       tick            27       5290253       1763127            43 
     25  24300       tick            27       5299858       1766306            37 
     26  24300       exit            45       3974698       1324544           120 
