[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24993       tick       4844492          6631          2103       4844492 
      2  24993       tick       5765894          3630          1216       5765894 
      3  24993       tick       5766396          3617           993       5766396 
      4  24993       tick       5771234          3350           902       5771234 
      5  24993       tick       5755377          3881          1079       5755377 
      6  24993       tick       5761390          3281           850       5761390 
      7  24993       tick       5765319          2866           760       5765319 
      8  24993       tick       5750888          3473           888       5750888 
      9  24993       tick       5767346          3392           911       5767346 
     10  24993       tick       5749327          3923           984       5749327 
     11  24993       tick       5763201          2882           716       5763201 
     12  24993       tick       5765820          2974           781       5765820 
     13  24993       tick       5754737          3530          1009       5754737 
     14  24993       tick       5760809          3271           897       5760809 
     15  24993       tick       5753670          3395           911       5753670 
     16  24993       tick       5749305          3520           905       5749305 
     17  24993       tick       5762785          3206           844       5762785 
     18  24993       tick       5755850          3319           845       5755850 
     19  24993       tick       5770749          1902           434       5770749 
     20  24993       tick       5767094          3056           934       5767094 
     21  24993       tick       5763072          3201           848       5763072 
     22  24993       tick       5759439          3135           788       5759439 
     23  24993       tick       5765052          3140           814       5765052 
     24  24993       tick       5751515          3523           979       5751515 
     25  24993       tick       5745905          2835           838       5745905 
     26  24993       exit       2274580          2044           484       2274580 
