[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25038       tick      74380165             0             0       1087807 
      2  25038       tick      88363667             0             0       1305516 
      3  25038       tick      88245385             0             0       1299281 
      4  25038       tick      88290957             0             0       1306257 
      5  25038       tick      88293268             0             0       1309018 
      6  25038       tick      88144582             0             0       1310413 
      7  25038       tick      88243664             0             0       1311250 
      8  25038       tick      88219761             0             0       1310386 
      9  25038       tick      84974706             0             0       1255764 
     10  25038       tick      91574494             0             0       1353212 
     11  25038       tick      88248521             0             0       1318426 
     12  25038       tick      88262305             0             0       1314449 
     13  25038       tick      88317754             0             0       1313444 
     14  25038       tick      88237357             0             0       1301877 
     15  25038       tick      88306778             0             0       1312800 
     16  25038       tick      88241438             0             0       1308312 
     17  25038       tick      88362728             0             0       1315092 
     18  25038       tick      88339860             0             0       1319769 
     19  25038       tick      88093376             0             0       1307893 
     20  25038       tick      88343077             0             0       1311977 
     21  25038       tick      88279304             0             0       1314283 
     22  25038       tick      88146691             0             0       1313970 
     23  25038       tick      88348495             0             0       1308930 
     24  25038       tick      88208613             0             0       1317985 
     25  25038       tick      88215974             0             0       1310838 
     26  25038       exit      36525718             0             0        541538 
