[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31996       tick        473836          8750          6479        473836 
      2  31996       tick        974860         10649          8489        974860 
      3  31996       tick        963346          9626          8327        963346 
      4  31996       tick        935832         11180          9536        935832 
      5  31996       tick        970399          9957          8514        970399 
      6  31996       tick        946475         10268          8955        946475 
      7  31996       tick        953391         10654          9121        953391 
      8  31996       tick        969131          9918          8324        969131 
      9  31996       tick        928223         12418          9569        928223 
     10  31996       tick        949614         11507          9376        949614 
     11  31996       tick        956801         10827          8764        956801 
     12  31996       tick        948690         10307          8732        948690 
     13  31996       tick        957061         10549          8996        957061 
     14  31996       tick        958304         10223          8290        958304 
     15  31996       tick        947233         10263          8805        947233 
     16  31996       tick        954216          9829          8648        954216 
     17  31996       tick        943709          9815          8656        943709 
     18  31996       tick        949237         11017          9034        949237 
     19  31996       tick        942454         11546          8977        942454 
     20  31996       tick        949508          9711          8780        949508 
     21  31996       tick        958463         10133          8552        958463 
     22  31996       tick        955720          9044          8231        955720 
     23  31996       tick        950395          9569          8780        950395 
     24  31996       tick        945656         11849          9107        945656 
     25  31996       tick        962597         11207          8726        962597 
     26  31996       tick        943977         11593          9460        943977 
     27  31996       tick        951051          9698          8103        951051 
     28  31996       tick        962412         10985          9120        962412 
     29  31996       tick        949235         11647          9098        949235 
     30  31996       tick        942991         10702          8508        942991 
     31  31996       tick        955499         11249          9072        955499 
     32  31996       tick        945679         10150          8416        945679 
     33  31996       tick        958581          9411          8219        958581 
     34  31996       tick        884383          9607          7981        884383 
     35  31996       tick        940202         11326          9144        940202 
     36  31996       tick        907427          9495          8222        907427 
     37  31996       tick        996749         13323          9536        996749 
     38  31996       tick        933979         11448          9197        933979 
     39  31996       tick        953689         11229          8581        953689 
     40  31996       tick        957594          9733          8091        957594 
     41  31996       tick        935769         10248          9010        935769 
     42  31996       tick        958618         12160          8969        958618 
     43  31996       tick        953572          9532          7895        953572 
     44  31996       tick        939295         10770          9108        939295 
     45  31996       tick        968855          8473          7533        968855 
     46  31996       tick        946791          9433          8144        946791 
     47  31996       tick        944613         10239          8676        944613 
     48  31996       tick        956437         10583          8544        956437 
     49  31996       tick        917920         12096          8336        917920 
     50  31996       tick        860258          9585          7755        860258 
     51  31996       tick        942369          9816          8467        942369 
     52  31996       tick        953496         11288          8987        953496 
     53  31996       tick        961514         10234          8185        961514 
     54  31996       tick        940686         12139          9717        940686 
     55  31996       tick        956401         10940          8743        956401 
     56  31996       tick        962426          9833          8312        962426 
     57  31996       tick        937233         10498          9311        937233 
     58  31996       tick        967390         10473          8727        967390 
     59  31996       tick        939944         12757          9325        939944 
     60  31996       tick        932630         13137          9445        932630 
     61  31996       tick        945844         10206          8268        945844 
     62  31996       tick        965326         10386          8753        965326 
     63  31996       tick        943324         10775          9136        943324 
     64  31996       tick        949455         10256          8551        949455 
     65  31996       tick        952914          9525          8604        952914 
     66  31996       tick        951705         10258          8675        951705 
     67  31996       tick        953195         11138          8876        953195 
     68  31996       tick        945634         11109          9619        945634 
     69  31996       tick        942570         11493          8620        942570 
     70  31996       tick        960120          9686          8703        960120 
     71  31996       tick        943028         10381          8977        943028 
     72  31996       tick        950870         10448          8410        950870 
     73  31996       tick        968461         10373          8700        968461 
     74  31996       tick        938587         11111          9102        938587 
     75  31996       tick        957397         10744          8669        957397 
     76  31996       tick        959833          9820          8439        959833 
     77  31996       tick        956552          9606          8141        956552 
     78  31996       tick        954157         10339          8653        954157 
     79  31996       tick        934325         11418          9034        934325 
     80  31996       tick        964336          9517          8014        964336 
     81  31996       tick        953527          9961          8216        953527 
     82  31996       tick        938237         10867          9275        938237 
     83  31996       tick        971773          8367          7417        971773 
     84  31996       tick        949313         11657          9338        949313 
     85  31996       tick        936164          9710          8654        936164 
     86  31996       tick        965793          9689          7993        965793 
     87  31996       tick        941103         10200          9089        941103 
     88  31996       tick        954044         10628          8378        954044 
     89  31996       tick        959591          9548          7788        959591 
     90  31996       tick        933879          9998          8966        933879 
     91  31996       tick        965426         10028          8454        965426 
     92  31996       tick        954774          9643          8389        954774 
     93  31996       tick        937500         10116          8514        937500 
     94  31996       tick        961160          9647          8422        961160 
     95  31996       tick        948594         11054          8682        948594 
     96  31996       tick        948341         10615          9020        948341 
     97  31996       tick        968286         10950          8533        968286 
     98  31996       tick        934832         10716          8452        934832 
     99  31996       tick        871878         11072          7135        871878 
    100  31996       tick        939574          9880          8739        939574 
    101  31996       tick        961207         10154          8672        961207 
    102  31996       tick        946181          9378          8032        946181 
    103  31996       tick        939031         11469          9745        939031 
    104  31996       tick        963465         11477          9098        963465 
    105  31996       tick        954036          9459          8339        954036 
    106  31996       tick        949948         10004          8856        949948 
    107  31996       tick        966530         10959          8889        966530 
    108  31996       tick        943770         10526          9377        943770 
    109  31996       tick        944023         11268          8847        944023 
    110  31996       tick        965603          9953          8485        965603 
    111  31996       tick        941863         10318          9302        941863 
    112  31996       tick        952680         10602          8954        952680 
    113  31996       tick        959437          9644          8711        959437 
    114  31996       tick        941054         12057          9254        941054 
    115  31996       tick        957136         10117          9144        957136 
    116  31996       tick        947388          9986          8922        947388 
    117  31996       tick        952252         10187          8504        952252 
    118  31996       tick        961429          9843          8678        961429 
    119  31996       tick        933902         10064          8466        933902 
    120  31996       tick        953816         10418          8572        953816 
    121  31996       tick        972200         10240          8560        972200 
    122  31996       tick        939404         10500          8834        939404 
    123  31996       tick        954187         10753          8956        954187 
    124  31996       tick        951300         11040          8648        951300 
    125  31996       tick        952177         10221          8695        952177 
    126  31996       tick        948454         10855          8831        948454 
    127  31996       tick        947517          9215          8431        947517 
    128  31996       tick        955266         12161          9423        955266 
    129  31996       tick        954265         10742          8691        954265 
    130  31996       tick        942775          9977          8955        942775 
    131  31996       tick        965433         10420          8348        965433 
    132  31996       tick        944153         10353          9050        944153 
    133  31996       tick        944644         11443          9230        944644 
    134  31996       tick        960337         11350          8793        960337 
    135  31996       tick        949589          9559          8330        949589 
    136  31996       tick        944648         10839          9326        944648 
    137  31996       tick        971911          9289          8038        971911 
    138  31996       tick        925989         11650          9080        925989 
    139  31996       tick        942108         10022          8464        942108 
    140  31996       tick        961603          8842          7763        961603 
    141  31996       tick        940341          9656          8783        940341 
    142  31996       tick        962321         10587          8683        962321 
    143  31996       tick        956504         11076          8457        956504 
    144  31996       tick        934474         12154          9599        934474 
    145  31996       tick        964271         10183          8437        964271 
    146  31996       tick        968363          9784          7751        968363 
    147  31996       tick        908786          9882          8235        908786 
    148  31996       tick        884727         10452          8149        884727 
    149  31996       tick        969261         10607          8716        969261 
    150  31996       tick        972450          9300          8564        972450 
    151  31996       tick        930268          9089          8347        930268 
    152  31996       tick        966342         10598          8925        966342 
    153  31996       tick        944897          9844          8932        944897 
