[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11362       tick          5160        173632       3976057 
      2  11362       tick           877        330833       7569780 
      3  11362       tick           726        330323       7543543 
      4  11362       tick           789        334828       7575651 
      5  11362       tick           997        315988       7282121 
      6  11362       tick           912        343430       7840671 
      7  11362       tick           798        330659       7570914 
      8  11362       tick          1058        331926       7533704 
      9  11362       tick          1031        328842       7557735 
     10  11362       tick           909        335366       7568269 
     11  11362       tick           880        329204       7562116 
     12  11362       tick           868        329523       7560096 
     13  11362       tick          1044        329803       7525665 
     14  11362       tick           852        330329       7547528 
     15  11362       tick           897        330951       7557502 
     16  11362       tick           875        332785       7543575 
     17  11362       tick           972        330036       7547981 
     18  11362       tick          1074        329372       7531067 
     19  11362       tick           901        328321       7564742 
     20  11362       tick           791        329672       7570008 
     21  11362       tick           844        332017       7599748 
     22  11362       tick           924        330818       7539934 
     23  11362       tick          1071        332306       7532161 
     24  11362       tick           776        329231       7563815 
     25  11362       tick           977        328637       7551481 
     26  11362       tick           977        328643       7551132 
     27  11362       tick           732        332617       7600410 
     28  11362       tick          1036        331231       7554983 
     29  11362       tick           970        330224       7536759 
     30  11362       tick           952        328946       7563263 
     31  11362       tick           945        328546       7560352 
     32  11362       tick          1051        327454       7568038 
     33  11362       tick           806        332027       7582423 
     34  11362       tick           915        309449       7565521 
     35  11362       tick           758        330254       7561135 
     36  11362       tick           865        330588       7540963 
     37  11362       tick          1147        336021       7568733 
     38  11362       tick           957        329657       7549884 
     39  11362       tick           884        330801       7562958 
     40  11362       tick           737        329653       7574971 
     41  11362       tick           901        330647       7538692 
     42  11362       tick           937        328654       7565419 
     43  11362       tick           632        334786       7590202 
     44  11362       tick           865        328769       7564072 
     45  11362       tick           721        328491       7564738 
     46  11362       tick           722        332129       7542391 
     47  11362       tick           804        330102       7559801 
     48  11362       tick           728        329437       7573841 
     49  11362       tick           889        334011       7575670 
     50  11362       tick           954        330852       7561934 
     51  11362       tick           738        329778       7552171 
     52  11362       tick           861        329855       7550603 
     53  11362       tick           870        328874       7565450 
     54  11362       tick           931        328585       7565774 
     55  11362       tick           757        328541       7467792 
     56  11362       tick           926        335669       7673620 
     57  11362       tick           768        330132       7553939 
     58  11362       tick           968        329441       7554668 
     59  11362       tick           752        329462       7571978 
     60  11362       tick           876        328379       7570855 
     61  11362       tick           731        331389       7591906 
     62  11362       tick           790        331535       7554858 
     63  11362       tick           889        328508       7544733 
     64  11362       tick           733        329383       7565233 
     65  11362       tick           864        328176       7568871 
     66  11362       tick           896        328629       7561498 
     67  11362       tick           732        330483       7585345 
     68  11362       tick           857        316817       7577600 
     69  11362       tick           819        330290       7577058 
     70  11362       tick           763        328669       7567367 
     71  11362       tick           842        331142       7538732 
     72  11362       tick           626        334863       7578914 
     73  11362       tick           896        330196       7557102 
     74  11362       tick           811        330140       7565086 
     75  11362       tick           842        330410       7563828 
     76  11362       tick           815        330390       7542655 
     77  11362       tick           640        329514       7570199 
     78  11362       tick           676        334599       7575575 
     79  11362       tick           903        330438       7565225 
     80  11362       tick           771        329805       7556039 
     81  11362       tick           799        330033       7543034 
     82  11362       tick           947        327869       7548808 
     83  11362       tick           902        329673       7563046 
     84  11362       tick          1197        334422       7574674 
     85  11362       tick           796        328807       7571844 
     86  11362       tick           995        328994       7558409 
     87  11362       tick           956        329412       7553152 
     88  11362       tick           755        328367       7572307 
     89  11362       tick          1287        328641       7551452 
     90  11362       tick           938        333110       7576833 
     91  11362       tick           821        331201       7556693 
     92  11362       tick          1055        329245       7534988 
     93  11362       tick           915        329577       7570311 
     94  11362       tick           781        329847       7573362 
     95  11362       tick           917        327698       7563174 
     96  11362       tick           651        332494       7607245 
     97  11362       tick           739        331687       7534716 
     98  11362       tick           711        329202       7551171 
     99  11362       tick           792        328420       7567899 
    100  11362       tick          1417        327755       7549904 
    101  11362       tick           821        317207       7582550 
    102  11362       tick           778        329226       7561101 
    103  11362       tick           893        330801       7565191 
    104  11362       tick           927        330576       7571661 
    105  11362       tick           860        332329       7543973 
    106  11362       tick           800        328793       7574563 
    107  11362       exit          1408        255710       5857158 
