[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30197       tick      31431414             0             0          4554 
      2  30197       tick      32442394             0             0          2560 
      3  30197       tick      32427584             0             0          2577 
      4  30197       tick      32432239             0             0          2569 
      5  30197       tick      32425514             0             0          2564 
      6  30197       tick      32436000             0             0          2576 
      7  30197       tick      32429467             0             0          2573 
      8  30197       tick      32416435             0             0          2573 
      9  30197       tick      32363857             0             0          2582 
     10  30197       tick      32449132             0             0          2573 
     11  30197       tick      32439674             0             0          2575 
     12  30197       tick      32438081             0             0          2569 
     13  30197       tick      32441389             0             0          2576 
     14  30197       tick      32426465             0             0          2565 
     15  30197       tick      32438926             0             0          2575 
     16  30197       tick      32460475             0             0          2565 
     17  30197       tick      32416580             0             0          2576 
     18  30197       tick      32431164             0             0          2565 
     19  30197       tick      32438857             0             0          2575 
     20  30197       tick      32452166             0             0          2566 
     21  30197       tick      32426462             0             0          2578 
     22  30197       tick      32442690             0             0          2563 
     23  30197       tick      32440067             0             0          2581 
     24  30197       tick      32439989             0             0          2566 
     25  30197       tick      32438361             0             0          2579 
     26  30197       tick      32452966             0             0          2573 
     27  30197       tick      32416770             0             0          2580 
     28  30197       tick      32441590             0             0          2569 
     29  30197       tick      32379450             0             0          2580 
     30  30197       tick      32422612             0             0          2598 
     31  30197       tick      32462864             0             0          2567 
     32  30197       tick      32425029             0             0          2576 
     33  30197       tick      32462366             0             0          2568 
     34  30197       tick      32414015             0             0          2589 
     35  30197       tick      32447256             0             0          2563 
     36  30197       tick      32434347             0             0          2585 
     37  30197       tick      32414911             0             0          2568 
     38  30197       tick      32439785             0             0          2581 
     39  30197       tick      32459750             0             0          2564 
     40  30197       tick      32443920             0             0          2580 
     41  30197       tick      32456247             0             0          2561 
     42  30197       tick      32445965             0             0          2580 
     43  30197       tick      32450852             0             0          2561 
     44  30197       tick      32422851             0             0          2580 
     45  30197       tick      32439018             0             0          2560 
     46  30197       tick      32441517             0             0          2580 
     47  30197       tick      32402501             0             0          2562 
     48  30197       exit       2291995             0             0           305 
