[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19690       tick        170784          2683           287        170784 
      2  19690       tick        160678           982            45        160678 
      3  19690       tick        163579           893            37        163579 
      4  19690       tick        163866           909            36        163866 
      5  19690       tick        165584           833            29        165584 
      6  19690       tick        173413           983            40        173413 
      7  19690       tick        173256           951            29        173256 
      8  19690       tick        173039           853            27        173039 
      9  19690       tick        173020           871            27        173020 
     10  19690       tick        173406           989            51        173406 
     11  19690       tick        173159           956            29        173159 
     12  19690       tick        173237           917            30        173237 
     13  19690       tick        173210           897            41        173210 
     14  19690       tick        173054           896            26        173054 
     15  19690       tick        173285           920            41        173285 
     16  19690       tick        173567           996            39        173567 
     17  19690       tick        173523          1085            39        173523 
     18  19690       tick        173651          1197            33        173651 
     19  19690       tick        173123           997            34        173123 
     20  19690       tick        173338           919            32        173338 
     21  19690       tick        173576           975            40        173576 
     22  19690       tick        173251           974            32        173251 
     23  19690       tick        173439          1071            36        173439 
     24  19690       tick        173356           908            29        173356 
     25  19690       tick        173192           892            34        173192 
     26  19690       tick        173695           966            26        173695 
     27  19690       tick        173643           868            28        173643 
     28  19690       tick        270605          3492           582        270605 
     29  19690       tick        282927          3567           822        282927 
     30  19690       tick        173131           959            74        173131 
     31  19690       tick        173376           908            41        173376 
     32  19690       tick        173382           960            26        173382 
     33  19690       tick        173268           929            39        173268 
     34  19690       tick        173221           906            34        173221 
     35  19690       tick        173465           949            32        173465 
     36  19690       tick        173141           966            37        173141 
     37  19690       tick        173245           936            33        173245 
     38  19690       tick        173098           923            35        173098 
     39  19690       tick        173378           971            32        173378 
     40  19690       tick        173322           933            27        173322 
     41  19690       tick        173270           884            25        173270 
     42  19690       tick        173282           930            32        173282 
     43  19690       tick        173345           921            36        173345 
     44  19690       tick        173183           921            31        173183 
     45  19690       tick        173185           886            29        173185 
     46  19690       tick        173226           910            36        173226 
     47  19690       tick        173376           909            24        173376 
     48  19690       exit         23559           943            25         23559 
