howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-60,1800000,275691.5,278990.0,281416.0,446016.0,282202.83771929826,270499.0,2.0,2.0,2.0,2.0,2.0,2.0,,1213750.0,1213750.0,1213750.0,1215000.0,1213717.105263158,1207500.0,
1,big,cacherate-60,1800000,1194579.0,1198188.0,1201385.0,1233075.0,1195584.1973684211,735624.0,2.04,2.05,2.05,2.05,2.044,2.03,0.3101669195751138,1203750.0,1203750.0,1203750.0,1205000.0,1203969.298245614,1202500.0,
2,big,cacherate-60,1800000,1761966.0,1767996.0,1774026.0,2202775.0,1764335.929824561,682596.0,2.97,2.98,2.98,2.99,2.9770000000000003,2.96,0.4517450682852807,1206250.0,1206250.0,1206250.0,1207500.0,1206052.6315789474,1205000.0,
3,big,cacherate-60,1800000,2265000.0,2273456.0,2279496.0,2343520.0,2267210.5021929825,1266455.0,3.615,3.76,3.835,3.84,3.736666666666666,3.61,0.5670207384926655,1208750.0,1208750.0,1208750.0,1208750.0,1208711.6228070175,1205000.0,
4,big,cacherate-60,1800000,2704350.0,2715240.0,2721160.25,2755170.0,2710301.833333333,2307280.0,4.7775,4.79,4.8075,4.84,4.7955,4.75,0.7276934749620637,1210000.0,1210000.0,1210000.0,1211250.0,1210032.894736842,1208750.0,
