[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16758       tick           538       3511407       1097485          1446 
      2  16758       tick            27       6340236       2113037            33 
      3  16758       tick            28       6301207       2100017            39 
      4  16758       tick            31       6290561       2096414            38 
      5  16758       tick            26       6277426       2092099            28 
      6  16758       tick            27       6281322       2093398            33 
      7  16758       tick            27       6284725       2094531            30 
      8  16758       tick            27       6281423       2093432            28 
      9  16758       tick            26       6284770       2094553            28 
     10  16758       tick            27       6282414       2093756            27 
     11  16758       tick            27       6288847       2095919            32 
     12  16758       tick            27       6286344       2095076            33 
     13  16758       tick            26       6281909       2093598            36 
     14  16758       tick            28       6287844       2095544            31 
     15  16758       tick            27       6283615       2094149            29 
     16  16758       tick            26       6285968       2094963            28 
     17  16758       tick            27       6281822       2093562            28 
     18  16758       tick            27       6286239       2095047            35 
     19  16758       tick            27       6281872       2093568            29 
     20  16758       tick            25       6282949       2093972            26 
     21  16758       tick            28       6289028       2095963            35 
     22  16758       exit            37       2774431        924497           116 
