,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.265,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26087.719298245614,25072.36842105263,25208.333333333332,22973.684210526317,255.0,23100.877192982458,408842.25,923766.447368421,376918.96271929826,48455.666666666664,1021496.7105263158,49017.47368421053,10772.38596491228,918591.0087719298,9490.616228070176,24526.894736842107,1215405.701754386,29514.440789473683
std,0.012247448713915993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.6967872854364,1088.0084054552326,1076.4291122501443,1124.8288861576946,0.0,1074.5401767633898,19036.17152059569,331.08760082738075,17549.84837693911,202.35039424543274,498.06232407017484,19.125593244294713,1970.7000909590172,416.94370970880624,1767.878447812961,2227.0902659370545,585.9062210499623,2722.6585950239587
min,5.26,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,24000.0,23000.0,23000.0,21000.0,255.0,21000.0,134260.0,922500.0,124084.0,48032.0,1021250.0,49008.0,10004.0,917500.0,9170.0,23478.0,1215000.0,27945.0
25%,5.26,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,24000.0,22000.0,255.0,22000.0,406890.0,923750.0,374738.0,48184.0,1021250.0,49008.0,10248.0,918750.0,9180.0,24024.0,1215000.0,29160.0
50%,5.26,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,23000.0,410178.0,923750.0,378430.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,24024.0,1215000.0,29160.0
75%,5.26,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,24000.0,412712.5,923750.0,380276.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,24206.0,1216250.0,29184.0
max,5.29,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,27000.0,25000.0,255.0,25000.0,472376.0,926250.0,435656.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,42042.0,1216250.0,51072.0
