,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.216666666666667,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28629.385964912282,28383.77192982456,28692.98245614035,27486.842105263157,255.0,26495.614035087718,380615.4429824561,912519.1885964912,346675.9495614035,48790.666666666664,1021271.9298245613,49015.55921052631,13967.26096491228,918736.2938596491,12227.77850877193,158958.8399122807,1225723.6842105263,194064.5899122807
std,0.005163977794943342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9969575308443,704.5221469634449,583.6933258078556,726.1535765750251,0.0,704.7581271164237,32131.945761822422,314.9903182907801,29277.01859978157,150.82033072889132,233.37326491882104,83.0481179377458,1868.7123791326105,130.3152274742433,1718.9302849331,16206.347759023423,1348.0219212081963,19915.446402631143
min,2.21,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,24000.0,80282.0,911250.0,73200.0,48184.0,1020000.0,48960.0,12993.0,917500.0,11016.0,32214.0,1215000.0,38880.0
25%,2.2125,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,29000.0,27000.0,255.0,26000.0,384422.0,912500.0,350208.0,48792.0,1021250.0,49008.0,13481.0,918750.0,11934.0,163254.0,1226250.0,199675.0
50%,2.22,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28500.0,29000.0,28000.0,255.0,27000.0,385518.0,912500.0,351120.0,48792.0,1021250.0,49008.0,13725.0,918750.0,11934.0,163527.0,1226250.0,199838.0
75%,2.22,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,29000.0,28000.0,255.0,27000.0,386340.0,912500.0,352032.0,48944.0,1021250.0,49008.0,13725.0,918750.0,11934.0,163709.0,1226250.0,199838.0
max,2.22,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,29000.0,28000.0,255.0,27000.0,396204.0,915000.0,361152.0,49248.0,1022500.0,50029.0,26779.0,918750.0,23868.0,166257.0,1226250.0,203516.0
