UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.220896,2136000,2120783
,599999,599999,599999,599999,28.910035,2098000,2065692
,599999,599999,599999,599999,28.847863,2086000,2051596
,599999,599999,599999,599999,29.236439,2235000,2207884
,599999,599999,599999,599999,29.127638,2223000,2192684
,599999,599999,599999,599999,30.013591,2198000,2180180
,599999,599999,599999,599999,30.650855,2223000,2191610
,599999,599999,599999,599999,29.640558,2223000,2196738
,599999,599999,599999,599999,29.003294,2223000,2194631
,599999,599999,599999,599999,30.604226,2210000,2189340
,599999,599999,599999,599999,30.169021,2223000,2199988
,599999,599999,599999,599999,29.516214,2248000,2215241
,599999,599999,599999,599999,29.920332,2236000,2204507
,599999,599999,599999,599999,29.314154,2223000,2188087
,599999,599999,599999,599999,29.018837,2236000,2207384
,599999,599999,599999,599999,29.578386,2223000,2198343
,599999,599999,599999,599999,29.422955,2223000,2184522
,599999,599999,599999,599999,29.345240,2236000,2210156
,599999,599999,599999,599999,29.873703,2235000,2191539
,599999,599999,599999,599999,29.329697,2210000,2192560
,599999,599999,599999,599999,29.827074,2236000,2193958
,599999,599999,599999,599999,29.749359,2236000,2205554
,599999,599999,599999,599999,30.277822,2235000,2202054
,599999,599999,599999,599999,28.832320,2223000,2210770
,599999,599999,599999,599999,29.671644,2236000,2202746
,599999,599999,599999,599999,28.257228,2248000,2220641
,599999,599999,599999,599999,29.609472,2198000,2199860
,599999,599999,599999,599999,29.531757,2198000,2173711
,599999,599999,599999,599999,30.324451,2223000,2192813
,599999,599999,599999,599999,30.371080,2236000,2206048
,599999,599999,599999,599999,29.283068,1798000,1792200
,599999,599999,599999,599999,29.593929,2086000,2047513
,599999,599999,599999,599999,28.490374,2098000,2062390
,599999,599999,599999,599999,29.609472,2086000,2052740
,599999,599999,599999,599999,29.158724,2248000,2225281
,599999,599999,599999,599999,29.640558,2210000,2184104
,599999,599999,599999,599999,28.863406,2236000,2233406
,599999,599999,599999,599999,28.785691,2223000,2194662
,599999,599999,599999,599999,29.407412,2235000,2216115
,599999,599999,599999,599999,29.920332,2210000,2181301
,599999,599999,599999,599999,28.459288,2260000,2227437
,599999,599999,599999,599999,28.692433,2210000,2202019
,599999,599999,599999,599999,30.495424,2236000,2184365
,599999,599999,599999,599999,29.485128,2210000,2179423
,599999,599999,599999,599999,29.951418,2236000,2206500
,599999,599999,599999,599999,30.029134,2260000,2237191
,599999,599999,599999,599999,30.650855,2235000,2201505
,599999,599999,599999,599999,30.277822,2223000,2192566
,599999,599999,599999,599999,29.795988,2235000,2217248
,599999,599999,599999,599999,27.930825,2260000,2232355
,599999,599999,599999,599999,29.982504,2210000,2184814
,599999,599999,599999,599999,29.749359,2235000,2207132
,599999,599999,599999,599999,28.832320,2223000,2197215
,599999,599999,599999,599999,29.718273,2236000,2196285
,599999,599999,599999,599999,30.013591,2223000,2187703
,599999,599999,599999,599999,29.951418,2210000,2188680
,599999,599999,599999,599999,30.402166,2198000,2182032
,599999,599999,599999,599999,28.972208,2223000,2183349
,599999,599999,599999,599999,29.795988,2223000,2193739
,599999,599999,599999,599999,29.625015,2211000,2193719
,599999,599999,599999,599999,29.764902,2210000,2190431
,599999,599999,599999,599999,28.614718,2161000,2168492
,599999,599999,599999,599999,30.728570,2023000,1950085
,599999,599999,599999,599999,29.143181,2086000,2059091
,599999,599999,599999,599999,29.189810,2086000,2054762
,599999,599999,599999,599999,30.837371,2198000,2161929
,599999,599999,599999,599999,29.998047,2223000,2169014
,599999,599999,599999,599999,29.469584,2248000,2217059
,599999,599999,599999,599999,30.386623,2210000,2180925
,599999,599999,599999,599999,29.811531,2223000,2191375
,599999,599999,599999,599999,29.966961,2210000,2200180
,599999,599999,599999,599999,29.733816,2223000,2199731
,599999,599999,599999,599999,30.479881,2186000,2165532
,599999,599999,599999,599999,30.371080,2210000,2187507
,599999,599999,599999,599999,29.718273,2223000,2197956
,599999,599999,599999,599999,28.925578,2223000,2180534
,599999,599999,599999,599999,30.371080,2223000,2184146
,599999,599999,599999,599999,30.588683,2223000,2190938
,599999,599999,599999,599999,28.334943,2236000,2205047
,599999,599999,599999,599999,30.604226,2211000,2184279
,599999,599999,599999,599999,29.609472,2211000,2182980
,599999,599999,599999,599999,29.966961,2223000,2181431
,599999,599999,599999,599999,29.656101,2223000,2195464
,599999,599999,599999,599999,30.013591,2210000,2179050
,599999,599999,599999,599999,29.609472,2223000,2205410
,599999,599999,599999,599999,30.075763,2210000,2194901
,599999,599999,599999,599999,30.044677,2236000,2205869
,599999,599999,599999,599999,30.915086,2210000,2174076
,599999,599999,599999,599999,30.510967,2236000,2199799
,599999,599999,599999,599999,29.516214,2210000,2214736
,599999,599999,599999,599999,29.780445,2198000,2167226
,599999,599999,599999,599999,29.485128,2210000,2185726
,599999,599999,599999,599999,30.169021,2223000,2198732
,599999,599999,599999,599999,29.749359,2036000,2021225
,599999,599999,599999,599999,29.376326,1986000,1971530
,599999,599999,599999,599999,30.153478,2086000,2061010
,599999,599999,599999,599999,29.531757,2086000,2060787
,599999,599999,599999,599999,30.386623,2198000,2163132
,599999,599999,599999,599999,28.490374,2210000,2187176
,599999,599999,599999,599999,30.044677,2223000,2187742
,599999,599999,599999,599999,29.749359,2210000,2185036
,599999,599999,599999,599999,28.987751,2198000,2177447
,599999,599999,599999,599999,29.966961,2198000,2174621
,599999,599999,599999,599999,29.749359,2223000,2195476
,599999,599999,599999,599999,30.137935,2223000,2208017
,599999,599999,599999,599999,29.656101,2198000,2175967
,599999,599999,599999,599999,29.127638,2223000,2192774
,599999,599999,599999,599999,29.049923,2223000,2196561
,599999,599999,599999,599999,29.998047,2236000,2220495
,599999,599999,599999,599999,29.283068,2210000,2182810
,599999,599999,599999,599999,29.920332,2236000,2188857
,599999,599999,599999,599999,31.132689,2223000,2190061
,599999,599999,599999,599999,29.112095,2198000,2167565
,599999,599999,599999,599999,30.153478,2235000,2194215
,599999,599999,599999,599999,29.671644,2223000,2186352
,599999,599999,599999,599999,29.500671,2198000,2182470
,599999,599999,599999,599999,29.189810,2223000,2185243
,599999,599999,599999,599999,29.267525,2236000,2211597
,599999,599999,599999,599999,30.060220,2198000,2196474
,599999,599999,599999,599999,30.075763,2198000,2183918
,599999,599999,599999,599999,30.029134,2223000,2184732
,599999,599999,599999,599999,30.619769,2223000,2188428
,599999,599999,599999,599999,30.215650,2223000,2203153
,599999,599999,599999,599999,30.681941,2210000,2229706
,599999,599999,599999,599999,29.687187,2210000,2198398
,599999,599999,599999,599999,28.925578,2036000,2020121
,599999,599999,599999,599999,30.526510,2023000,1983060
,599999,599999,599999,599999,30.666398,2086000,2052148
,599999,599999,599999,599999,31.272576,2098000,2070739
,599999,599999,599999,599999,30.091306,2198000,2169516
,599999,599999,599999,599999,29.143181,2248000,2212422
,599999,599999,599999,599999,29.873703,2198000,2167450
,599999,599999,599999,599999,29.671644,2236000,2209850
,599999,599999,599999,599999,29.920332,2210000,2187108
,599999,599999,599999,599999,30.293365,2210000,2171744
,599999,599999,599999,599999,28.474831,2186000,2164087
,599999,599999,599999,599999,29.718273,2210000,2175283
,599999,599999,599999,599999,29.189810,2236000,2189672
,599999,599999,599999,599999,29.780445,2186000,2165080
,599999,599999,599999,599999,29.858160,2223000,2190094
,599999,599999,599999,599999,29.764902,2223000,2189980
,599999,599999,599999,599999,29.935875,2210000,2183990
,599999,599999,599999,599999,29.205353,2198000,2190747
,599999,599999,599999,599999,29.391869,2223000,2197765
,599999,599999,599999,599999,30.713027,2198000,2174916
,599999,599999,599999,599999,30.464338,2248000,2195918
,599999,599999,599999,599999,29.966961,2198000,2171249
,599999,599999,599999,599999,30.464338,2198000,2166322
,599999,599999,599999,599999,30.386623,2210000,2190568
,599999,599999,599999,599999,30.231193,2210000,2184329
,599999,599999,599999,599999,29.314154,2236000,2212366
,599999,599999,599999,599999,30.666398,2186000,2169599
,599999,599999,599999,599999,28.941121,2210000,2196104
,599999,599999,599999,599999,29.998047,2223000,2196195
,599999,599999,599999,599999,29.220896,2198000,2179590
,599999,599999,599999,599999,30.573140,2236000,2210515
,599999,599999,599999,599999,30.293365,2223000,2179081
,599999,599999,599999,599999,28.956664,2173000,2161003
,599999,599999,599999,599999,30.604226,1898000,1882896
,599999,599999,599999,599999,29.516214,2086000,2059757
,599999,599999,599999,599999,29.422955,2086000,2048352
,599999,599999,599999,599999,30.588683,2148000,2128498
,599999,599999,599999,599999,29.718273,2198000,2170610
,599999,599999,599999,599999,30.588683,2198000,2184963
,599999,599999,599999,599999,29.329697,2210000,2175765
,599999,599999,599999,599999,28.785691,2223000,2187302
,599999,599999,599999,599999,29.531757,2198000,2171501
,599999,599999,599999,599999,29.267525,2223000,2169888
,599999,599999,599999,599999,29.982504,2211000,2191066
,599999,599999,599999,599999,29.998047,2211000,2154622
,599999,599999,599999,599999,28.894492,2223000,2196456
,599999,599999,599999,599999,29.733816,2223000,2205521
,599999,599999,599999,599999,29.547300,2210000,2184783
,599999,599999,599999,599999,29.143181,2210000,2177630
,599999,599999,599999,599999,30.479881,2210000,2186624
,599999,599999,599999,599999,30.169021,2198000,2172760
,599999,599999,599999,599999,29.236439,2198000,2179544
,599999,599999,599999,599999,29.795988,2198000,2178735
