[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4449       tick       1987708          2409      21923628 
      2   4449       tick       2889275            12      30794447 
      3   4449       tick       2807126            13      29920883 
      4   4449       tick       2968898            18      31644790 
      5   4449       tick       2892571            11      30829972 
      6   4449       tick       2892606            12      30829921 
      7   4449       tick       2886748            11      30767782 
      8   4449       tick       2894564            11      30851456 
      9   4449       tick       2885394            11      30753791 
     10   4449       tick       2891458            13      30818201 
     11   4449       tick       2895140            11      30858257 
     12   4449       tick       2881240            13      30708864 
     13   4449       tick       2893437            11      30839293 
     14   4449       tick       2892828            12      30833528 
     15   4449       tick       2881155            11      30708547 
     16   4449       tick       2889045            12      30794301 
     17   4449       tick       2879870            10      30695466 
     18   4449       tick       2888873            15      30791831 
     19   4449       tick       2890723            12      30810213 
     20   4449       tick       2881055            11      30708224 
     21   4449       exit        862953            96       9196265 
