[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10512       tick       1434851          2347       7664988 
      2  10512       tick       2630601            14      13458060 
      3  10512       tick       2637104            18      13491277 
      4  10512       tick       2636080            13      13486091 
      5  10512       tick       2632050            13      13465261 
      6  10512       tick       2627883            14      13444203 
      7  10512       tick       2620735            13      13407210 
      8  10512       tick       2634095            15      13475783 
      9  10512       tick       2634102            13      13475906 
     10  10512       tick       2632516            18      13467700 
     11  10512       tick       2636236            14      13486964 
     12  10512       tick       2631821            15      13463953 
     13  10512       tick       2622935            16      13418884 
     14  10512       tick       2637096            11      13491200 
     15  10512       tick       2634796            12      13479752 
     16  10512       tick       2619148            16      13399652 
     17  10512       tick       2624464            13      13426664 
     18  10512       tick       2625292            11      13430656 
     19  10512       tick       2619577            15      13401530 
     20  10512       tick       2632237            11      13466175 
     21  10512       exit        152211            89        777872 
