[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6675       tick          1166      14346033         38804        101408 
      2   6675       tick           174      36549738         13215         27242 
      3   6675       tick           154      37832290         13844         18593 
      4   6675       tick           160      37792124         14006         18942 
      5   6675       tick           168      37805555         14019         18860 
      6   6675       tick           178      37581411         14134         19451 
      7   6675       tick           159      37706316         14030         18812 
      8   6675       tick           171      37793974         13892         18949 
      9   6675       tick           183      37561398         14340         20247 
     10   6675       tick           162      37748865         13787         18751 
     11   6675       tick           163      37710821         14169         18882 
     12   6675       tick           163      37750349         14345         19121 
     13   6675       tick           172      37711354         14465         19277 
     14   6675       tick           154      37734069         14504         19078 
     15   6675       tick           162      37784882         14542         18871 
     16   6675       tick           165      37743710         14622         18824 
     17   6675       tick           153      37808568         14525         18969 
     18   6675       tick           148      37840746         14439         18711 
     19   6675       tick           168      37596070         14667         20002 
     20   6675       tick           152      37803909         14028         18571 
     21   6675       tick           145      37699373         14268         19105 
     22   6675       tick           165      37624673         14794         19792 
     23   6675       tick           161      37791864         14441         18859 
     24   6675       tick           164      37806400         14606         19020 
     25   6675       tick           164      37800367         14435         18903 
     26   6675       tick           149      37676936         14341         19028 
     27   6675       tick           154      37684700         14566         19298 
     28   6675       tick           154      37828362         14648         18927 
     29   6675       tick           181      37408433         14425         20712 
     30   6675       tick           173      37671896         14488         19104 
     31   6675       tick           159      37766801         14093         18784 
     32   6675       tick           157      37565055         14318         19253 
     33   6675       tick           159      37655219         14761         19999 
     34   6675       tick           162      37707092         14500         18986 
     35   6675       tick           171      37812810         14452         18785 
     36   6675       tick           166      37561692         14760         19299 
     37   6675       tick           162      37657548         14513         19275 
     38   6675       tick           159      37735498         14552         18849 
     39   6675       tick           164      37641766         14186         19456 
     40   6675       tick           163      37682045         14379         19191 
     41   6675       tick           164      37685603         14261         18989 
     42   6675       tick           158      37709172         14450         18836 
     43   6675       tick           153      37846329         14268         18399 
     44   6675       tick           167      37682502         14739         19097 
     45   6675       tick           168      37717274         14457         18876 
     46   6675       tick           155      36696363         14112         18003 
     47   6675       tick           151      38771411         14868         19498 
     48   6675       tick           165      37612947         14363         19506 
     49   6675       tick           166      37517782         13999         19930 
     50   6675       tick           148      37769110         13797         18762 
     51   6675       tick           165      37731707         14296         18692 
     52   6675       tick           145      37717205         14307         18920 
     53   6675       tick           150      37777825         14390         19263 
     54   6675       tick           159      37787170         14310         18787 
     55   6675       tick           143      37832118         14293         18516 
     56   6675       tick           157      37793592         14563         18799 
     57   6675       tick           152      37715521         14605         18845 
     58   6675       tick           145      37744996         13892         18925 
     59   6675       tick           147      37678192         14175         19407 
     60   6675       tick           152      37749395         14175         18908 
     61   6675       tick           138      37852701         14158         18821 
     62   6675       tick           174      37579722         14481         19671 
     63   6675       tick           145      37820244         14463         18883 
     64   6675       tick           159      37709792         14392         19005 
     65   6675       tick           140      37782045         14377         19101 
     66   6675       tick           161      37732649         14355         19104 
     67   6675       tick           159      37703304         14447         19140 
     68   6675       tick           152      37848017         13697         18750 
     69   6675       tick           145      37732464         14362         19015 
     70   6675       tick           148      37678179         14197         19098 
     71   6675       exit           464      12157663          7194          7408 
